,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
898,0.7119737560432476,0.0731437849222618,-0.3498736929245784,-0.6159672094622711,-0.6854699613752623,-0.19017534880415687,0.08830909966056576,0.3137608560966022,-0.15628214708955068,-0.24168091978849285,0.02567424295579951,0.2286086883705115,-0.0928090275001537,-0.05885722890658214,0.0008522995268711186,-0.31505755435511823,0.2772837172916815,0.05563291296453624
899,0.8354034309105282,0.5491360403451392,0.15610132650717157,0.11212790785040501,-0.2599896590534517,-0.20774709241459346,0.4297657087472018,-0.11452345608615234,0.04824279127709516,0.3150838049670988,0.11507416761489235,-0.12097803719117257,-0.002455787574053411,-0.09053061280384243,-0.1774753329929841,-0.18093872141277392,0.07274930849874904,0.18933775752599857
900,0.7292009394885182,0.5231525995202181,-0.06486586142061322,0.11440653413531676,0.050840818061744654,-0.47685717845597325,0.10699078137393145,0.5674460371094932,-0.1399221579727575,0.2273748019748,-0.7856609042637454,0.6150213539354802,0.11615114598072024,0.4798753371190212,0.1437766721467729,-0.1735454779962004,0.6047372589502488,-0.06538971955875997
901,-0.67128795053635,0.058433060240577275,-0.5002307010419443,-0.7066045865405515,-0.44047051332336257,-0.035133048251551155,0.019244421430490516,0.3140473141691646,-0.12021779195910268,0.15659619388452373,0.06498078791867772,0.1206836581281046,0.09183762441331475,0.02980805826704516,-0.06329820936259123,0.2489191110296126,0.007922670674273323,0.0005650500079838759
902,0.5877971662213541,0.6755709312613843,-0.044888085616833585,-0.000566103886008146,-0.3818589500845934,-0.40432121489325645,0.1550431913645224,0.1973016613214955,-0.10205325340845652,-0.23373013173528007,-0.00581476044609991,0.14618938811021234,-0.03346694910449608,-0.0650771346096108,0.04968476937189644,-0.12696656178919272,-0.4851062268907002,-0.31580514655903996
903,0.7361643671446102,-0.34622720171440524,-0.4007416076235819,1.1808913209157668,-0.1451558948620633,-0.21056191311755418,-0.4770245542359243,0.6040955963935222,0.5532027779161441,-0.12920625467590646,0.5711928710591085,0.6049031056806514,0.24965005309187469,-0.2506228347952169,-0.1677812077466896,-0.14398146427321604,-0.09102080728863321,0.020852385580399237
904,-0.6274311181453917,-0.7351781204501414,-0.7855034945274,-0.26348656243160035,-0.24108663554396834,-0.698781223126297,0.004992714830537691,0.5584703017049218,0.962166329135989,-0.052471660108191424,-0.09015552587347196,-0.17954004162407933,-0.22638497705499236,-0.3434000978819938,-0.25858766324374,0.3283354363821188,0.06442124201683853,0.2027247312646226
905,-0.6896781573024213,0.4599817818755571,-0.42259031595934166,0.5764765309158909,-0.5796440224636694,0.19183198023806697,-0.12199282341554837,0.3442158723787207,-0.19034364388257013,0.14849891268468907,0.04020170557338442,-0.018193763782582646,-0.37359793464700236,0.07708716014128442,0.08663460087446115,-0.02966605185367237,0.00581167288122105,-0.14799600586765999
906,-0.6750347633688971,-0.6551003247541378,-0.6959672927563243,-0.2869742830724932,0.12022241953301294,-0.8035676377845304,0.04197042532759926,0.3823272032939978,-0.33641396990027655,0.35855927441208363,-0.19967530300118178,0.4130925503740943,0.16678965335132692,0.41661657485711034,-0.15194079671475716,0.04057836597859932,-0.07434804550848766,-0.08412287007379583
907,0.9409813524529437,-0.0951480386875646,-0.057922528401253344,-0.5762058632985677,-0.3535830797168126,0.06494683022703167,0.10121276820482761,-0.09481997593552566,-0.015182275963361237,0.4397211376688435,0.1273042579828304,-0.3425370913239031,0.1805771742916704,0.15779716719140136,0.25112412965850306,0.20815262943716065,-0.12897224098846313,0.16150622434951367
908,-0.7518084324115961,0.5825910781538848,-0.1552430607759206,0.06641499954694263,-0.29405502084170565,-0.2154848902837275,0.42613906788483874,-0.14905921574162226,0.005601471044607488,0.09699268166865786,0.05233291896991694,-0.023218231602261722,0.039383181008651645,-0.05441782680740178,-0.2690111677584885,0.05286491743996403,-0.17366973057903018,-0.12177510444790159
909,-0.6742493131728552,-0.6713918684372272,-0.5448047638006093,-0.3287375813458509,0.09085838976264918,-0.4049041370921167,0.13368517011945483,-0.26223661121343245,-0.1631253949846995,0.06925371943646876,0.2614564284346425,0.13691779972147336,-0.07852536649246088,-0.13918906276856002,-0.09508260503360888,0.15014455645469973,-0.10707540682503547,-0.03011701250235186
910,0.7867460840384325,-0.8328068093076213,-0.5201860377862851,0.28837085670586915,-0.34544829234560087,-0.06991848507639926,-0.38588472278314007,-0.18586220878089846,-0.36820407592048654,-0.17507699652393563,0.16259568807716307,-0.11603101635483896,-0.4369346979924585,0.15968535483968693,0.21767129360128132,0.23689387405432064,0.06891202983676349,0.33324960082272936
911,0.49023909826106365,0.23960342768695078,1.3011698298702885,-0.04423460544075244,-0.4972218184029286,-0.40861835675046965,-0.10301392341458057,0.4463468123646417,-0.11621587953721157,0.07843646282058465,0.03981895616604739,0.14682752026473844,-0.04045124111306549,-0.12797207268996974,-0.019014054165504106,0.019485084563638413,-0.031336077893992204,-0.00891925857939119
912,-0.6598167627794446,0.0403067422740631,-0.49054439224940594,-0.697937951332455,-0.4194493681452263,-0.016472060477221686,-0.10314452740698644,0.13548947863702995,-0.10102049279405428,-0.035712166285095374,0.04594503518339278,-0.14620687766038257,0.09845069922895776,0.08564457624668596,-0.15444422128652754,-0.002658139834324159,-0.0938594814845151,0.04828698546781961
913,0.657164346987639,-0.10425098101805239,-0.18576905185959353,-0.49779321750646055,-0.5810212673210897,-0.025493650615046798,0.3114647269997743,-0.40316286505303395,-0.07979639947448704,-0.2795791232530361,-0.06077788160607024,0.1401756340734859,0.04523095415702746,0.12370025902575192,0.23974304302308191,0.20887328798752902,-0.0857598041129677,0.12035682252677936
914,-0.7346700835405192,0.5758409939959799,-0.14911843983213094,-0.07620935538916042,0.12674007038100987,-0.03378698968084687,0.0299698252658885,0.030211100620895093,-0.02650439800477965,0.07827521101894531,0.016398474340419255,0.18306764901518774,-0.01576164800085045,-0.06623423794140972,-0.03619228544313884,0.09003663165160472,-0.1821332644455954,0.013925594112438648
915,-0.6615725350501003,0.06495698898295067,-0.5100463620136872,-0.6614284020087047,-0.549724994273914,-0.07969333399387274,0.09307090886408059,0.24641417980239275,-0.12674376131589615,0.12828580421124589,0.07349848538223107,0.0013357159357557614,0.0740449876253438,0.05523010968704519,-0.2240895941766758,0.19628434048755483,-0.01948132033121463,0.14276415803612225
916,-0.7104141906981544,0.6788100334212489,-0.2737505180541446,-0.007491820214652366,-0.24672856788306105,-0.2976733203621503,0.11759652628573806,0.3464887712523629,-0.03243894156601211,0.12374855090715617,-0.24572600042781576,-0.03150204985713788,0.027887225565314595,0.00314733470745657,0.040354789597369205,0.049414546660953435,0.014783011814230688,-0.18326215012595445
917,0.6826521296390421,0.6010162539144486,0.062300873506128666,0.08849774210648637,-0.3577705201235679,-0.28457252953538403,0.37731807038182336,-0.09012425103082992,-0.04614067343500648,-0.044441535332290075,0.005272672646816518,0.10907170949122748,-0.03553968370757513,-0.07081261328989016,-0.229165922220293,0.16280257450217583,0.11815111884574646,0.025711196717566758
918,0.8116435774588007,0.006891357724084037,-0.18788208228170714,-0.6560113300190659,-0.42120646294544783,-0.04681129985372007,-0.05864413473114187,0.10041935555997038,-0.10273796488999509,0.039854606443434006,0.05900096785341153,-0.12340918322889567,0.0741190736092108,0.10096234191204743,-0.20564269558953213,0.009590756108069002,-0.08762940173805223,0.08372983588313614
919,0.9634587722394522,-0.1405410748633889,-0.013418123562864403,-0.5831524598414591,-0.1973446554607585,0.1797820928043317,-0.012998637564370044,-0.2664079547436181,-0.011296675505102705,0.3035218391173966,0.08418005592532825,-0.3950536584507607,0.12342805483742264,0.15787060630876232,-0.1303995646783458,0.1278086923643968,0.3427680805028092,0.037491024012192196
920,0.6232862024590308,0.7241690263847638,-0.06945400057632249,-0.02478918200495211,-0.374199698110786,-0.38629340228184583,0.07838764613355116,0.28122164628464624,-0.13923450638432935,-0.24772086404136964,-0.02824071835860765,0.1885388255857113,-0.06199797259178133,-0.08009365739332522,-0.12759696383110003,0.17341833547149962,0.025072519990201207,0.06539173125938533
921,0.9222828986213868,0.6309967688662137,0.10230027870868783,0.005553042890869718,-0.18326927934794804,-0.2375472138364229,0.10558904320847406,0.36173143554317405,-0.014060315088456805,0.4670961791707325,0.16588084514223764,-0.25736401246579643,0.0005371637320221542,-0.12013299741796206,0.04469890924572908,-0.2162206959867834,0.22987965899447077,-0.17879557055907508
922,-0.895251264829583,0.18478259696232405,1.0941636222276443,-0.05264563617900664,-0.30179179925627986,-0.23287694969270128,-0.002251505837588052,0.3718935243359984,-0.05435279186738217,0.28502189869864986,0.09123868643449541,0.23464041765192792,-0.10075031418270454,-0.19002150509621815,-0.14524693797124094,-0.23772331711671973,-0.12192236329901728,0.25621363047862616
923,0.6076582528415371,0.5697918601963308,0.026122555303033864,0.13284643824651024,-0.4221290056340869,-0.3111308015912271,0.4778772000825379,-0.17529431272600407,-0.01827362040441197,-0.22931931293498664,-0.005451782905666253,0.21720799634653237,-0.09242863054435674,-0.11675770937699427,0.06651413691572314,-0.271751702658598,-0.04524355558571276,-0.06401692919127219
924,0.6775757743996756,0.5867128926139713,0.07796640137888802,0.03846804479251357,-0.20935144339306894,-0.22411181598906493,0.15271166380818776,-0.16048516339439114,-0.035846748797389694,-0.1856616225808607,-0.023129877435741984,-0.02476582848973587,-0.00395769006150079,-0.021902525479531847,-0.15698362863917373,0.053399120433685644,-0.0027061240814734615,-0.04484232374632653
925,0.9205451467105343,0.6660758438084302,0.10857293183832936,-0.08146192373598593,0.0013086513965352544,-0.16050611845330484,-0.22165250438056447,0.3473775796147161,-0.08962812452659923,0.38403333465343126,0.07894746937600526,-0.33679039226892316,0.07660548154408404,0.03281564272115555,-0.05926194003315424,0.5777068405128508,0.40109239307637196,0.056251892596973156
926,0.9874422142002041,-1.268691091041857,-0.579482936888198,0.8016977140563526,-0.5016474867207092,-0.22114430881742636,-0.09890545036833225,0.22681705693733406,0.0178724780119828,0.8056311191247094,-0.7859259820049911,-0.16056157489960132,0.6202726538122562,-0.08994699949064579,0.3955059201656558,0.3059816400811319,-0.404736048579866,0.18891183918072998
927,0.6414551555586243,0.6943207536544946,-0.08135774517882025,0.019823042582906434,-0.4117346829766675,-0.37298700424118447,0.13898763324158153,0.23699008077147535,-0.09153923300994365,-0.2878272865070942,-0.008497454397034076,0.17798618169049996,-0.09407461373011737,-0.13561004489191847,0.24504357127534693,-0.11258244458605461,0.20107746248704927,0.06422562420117957
928,-0.6114681676145448,-0.17182639946234776,-0.3560683590067076,-0.6061692767848098,-0.04931664626462742,0.3539499521454145,0.4686463978765615,0.6071444707428431,-0.2696909954801716,-0.18688444423039471,0.1237066239939436,-0.5011080604703105,0.22103088292778347,0.17139331657072412,-0.11850495587990025,0.06533613991446806,-0.16793794538763107,-0.2282037089574474
929,0.9068982560232477,-1.0254211514937335,-0.33179243267910874,-0.11170118994585272,0.18184699322216583,-0.2855379994907165,0.6511254590133626,0.886001729951516,0.8505791037768639,-0.12682592965668857,-0.022928840749190466,-0.4186642579727501,-0.0888299495785363,-0.269760768695207,0.31570662165232044,0.47807401918592185,0.08978845911929074,0.1637886860353411
930,0.6707326802176296,-0.480917595621549,-0.48102625506774854,-0.33628613346464814,-0.358610718469081,-0.7921030946327366,0.08815640176238623,0.13478859407555543,-0.28592375260152536,-0.22614095356742867,0.25205410330753114,0.1397288951899024,-0.13093320267057937,-0.1458597771096893,-0.3641385929853601,-0.040759058167484694,-0.2854182249097918,0.2119441691780724
931,0.6290912366058649,-0.3468466002728589,-0.16299960109738257,0.46748343833170125,0.573744839293952,-0.8811671363460241,0.07843559908329777,-0.12309181463022553,0.16491223916226977,-0.16813748238055398,-1.3629375759355744,0.2456368265668265,-0.1108416078380946,-0.04108414560606898,-0.14047006469169912,-0.0629125483250115,0.11204017561425635,-0.17428242037341637
932,0.6795587275883513,0.35447150644627057,0.11842373717848162,0.12108369385353297,0.409671246724965,-0.21613312034654536,0.008762387435785007,-0.09028377144830008,-0.08763980983538099,0.06102691067303729,-0.9075068264183853,0.5201719254985608,0.23154181353108058,0.6588140896224873,0.018114086857617808,0.2785060471078316,0.38416624522324394,-0.24485314056335175
933,0.9093041922579399,0.4906167207869076,0.23860440360873497,0.03373419108902799,0.0927060080727248,-0.0173587611590962,-0.008187296747134462,-0.2360907360507953,0.045383758556918855,0.24612459221953767,0.06520582856158798,-0.4442666276580637,0.06368709621192994,0.024153843995220158,-0.051326373944222445,-0.05453868968560892,0.2516734628530014,-0.15290380509844356
934,0.7903890748243689,0.4959397600818327,0.16641865941037776,-0.025171225403853106,0.2420054753573906,0.04289687993875506,-0.05110967275691218,-0.14647268045629802,0.016750909406052214,-0.04375038680005469,0.005424147997031859,0.11330496863214327,-0.1265714978414214,-0.1188359782100823,-0.12925150719796671,-0.3689547228937729,0.3712689237863855,0.014745725225333434
935,0.8511721035620485,0.33459191284188866,0.21889070614885398,-0.04341116019402197,0.6820136898272331,0.21268707640081577,-0.23648344819064032,0.24367019851218522,0.9033453196930735,0.11643674636333037,0.33475449901344123,0.5363554569864804,-0.14401888183231998,0.10586612390655428,0.11400905642341652,-0.227776398769834,0.09959468822040561,-0.05856952764497203
936,0.9069973007128456,0.44175079303920695,0.2624683956598491,0.09513827168032303,0.06008151351872528,0.014813377089992153,0.12071648420912975,-0.39773358827623967,0.08732424342712132,0.24988388981204748,0.0638611444211179,-0.439053686770689,0.07984377629120427,0.028148056317093755,0.2952103143492602,-0.03121669443481306,0.2894289723370174,-0.0234077583242259
937,0.6399941866298486,-0.1479014120048495,-0.1395581751592319,0.5745346293543473,0.23399746322470416,-0.5021079811907256,-0.38228272760342386,-0.49058691053998227,-0.16235382712518717,-0.6825880785291188,0.1331331483308815,-0.02393020338307292,0.6657512007519262,-0.46740392077493365,-0.3768061304584244,-0.0913184557323696,-0.01969862113528447,-0.004143434493496031
938,0.8406981342609445,0.3320691064689253,0.28213055813185134,-0.007714763112351042,0.6982429057638506,0.4266524680315561,0.5389059444009883,0.5576920321113809,-0.16906108594600516,0.01112004495412522,0.10034743706365803,0.12296718267202332,-0.009290312125636708,-0.09005801511985144,-0.0793461308654511,0.0925059042359886,0.06668258319384902,0.1817224343657612
939,0.6850404965981747,0.5215141696135174,0.15820696370423326,-0.20289470980151839,0.6114797193823113,0.1591209820194347,-0.46844110123431637,-0.060343164120917454,-0.06089177115912433,-0.23328938320807685,-0.09936760029465531,0.38236686555441524,-0.09214889634024387,-0.029573216678054216,-0.136315093145352,0.18937456957626517,-0.06303936232404493,0.04517218910898014
940,0.6391942064893965,0.6855496074473941,-0.023882968631743582,-0.09541126695843805,-0.06909688447535754,-0.21870594143780042,-0.3201912852094849,0.06272037616995992,-0.14294802148219896,-0.4974301898141962,-0.11965635352785745,-0.01628385144268589,-0.02544565978866986,0.036874745100278924,-0.11958264629202296,0.2924792312659671,0.16791218369772293,0.1838158197487128
941,0.7465329640500339,0.6058769527833596,0.08142029617875654,-0.005306912705590237,-0.1305190736095375,-0.21887154628657685,0.009071650294977899,0.044155310531222285,-0.05267095776531253,0.02873929960404553,0.020613597028836382,-0.14818506917395735,0.03967841829828627,0.017704532334181098,0.11256209711386529,0.10480121242545445,-0.18879979310885403,-0.09505858190271162
942,0.7805747456154514,-0.06522425626709369,0.013392439271459411,0.09443484709203347,1.027453839997295,-0.35566110601552864,-0.5253854432964333,-0.027883755112838537,-0.16896186580501263,-0.06114948346436355,0.18798575484984487,0.2973070602010066,-0.2619788710724944,-0.26164952590817403,-0.06399624464270717,0.031635170644055306,0.021786437868140184,-0.02998271804097142
943,0.9538498433799077,-0.1963245183718509,0.0372413261765567,-0.6337692770115674,0.06797524885644993,0.31476650286882546,-0.19777966287984514,-0.4055670774964376,0.04596460599107978,0.238415422461101,0.05923554301546672,-0.3861732998729935,0.17066647746623037,0.20126571297398504,0.27996679180922174,-0.08272866271009492,0.03427933003969326,0.3040829816335817
944,0.8882429220978304,0.4498650436461664,0.2750645798601,-0.019747771709799265,0.3382251419097798,0.1044613104586518,-0.04750017288815014,-0.2002179970846763,0.05820968485265035,0.38206262133846014,0.06574029968443344,-0.14796794411271835,0.06216381940532135,0.021861006971649822,0.3298386325797702,0.13674466108017258,-0.10421523958783231,0.10830704100726946
945,0.6782189648444993,-0.5152894402532436,-0.46075613570691737,-0.35805169345282645,-0.21679791578728136,-0.703568476964724,-0.0963724665200348,0.04793951498461641,-0.28829210682186707,-0.35824710750816585,0.21025911297352134,0.042787558728788894,-0.13009925390439964,-0.11498839976842724,-0.20313201708820466,-0.07425542382936097,-0.12006785659062938,0.045910910694208364
946,0.6095789924875964,0.7216497733249047,-0.07506741955254857,-0.02654675843982526,-0.3977583380938177,-0.40220419640654953,0.060841826160395955,0.29250840105200976,-0.13657100786884208,-0.27145131179612864,-0.029038735926150104,0.1531259058581401,-0.029626938256456,-0.07417409231614878,0.06579864599034926,0.22222815034813936,-0.04148480735845436,-0.16196732434328964
947,-0.7142088960770029,0.7115832177569009,-0.26815618261327523,-0.05707868686473154,-0.271326948659666,-0.28864246831474333,0.06846467181950655,0.2862349563218992,-0.06319889198862762,0.045330521550510414,0.056049253174530585,-0.07339896410646099,0.030666530336374172,-0.07663776692568597,-0.13470056832229066,0.042790989434067075,-0.11109335556848327,0.0467872379158699
948,-0.7133472720299432,0.61990503142148,-0.1963688902853873,0.042723877806171755,-0.2895570041402974,-0.22009618712795928,0.32610243000956135,-0.025478475976934842,-0.017360390870342662,0.07689873948405633,0.04164847362002508,-0.01854534152823565,0.003666681837199184,-0.08415959105365896,-0.24975161425536785,0.036672001459403074,0.05477877399955897,0.04602395763313069
949,0.8988619869292579,0.5647840002289005,0.18055833659481968,0.07129649787864366,-0.19933493704258073,-0.20441895497324647,0.3290744263112995,0.004395693597217244,0.05193941323674568,0.488179117338396,0.15889854390956604,-0.2613195526509312,0.04679336818979913,-0.06955395542899148,-0.2476226703380739,-0.1339672487557402,-0.02916317210639455,0.043678007674276716
950,-0.7290776723371717,-0.2510931772551677,-0.33840991792563735,0.5742009721839237,0.4380720942285547,-0.7277502946260443,0.8949278795376431,0.47929635506815355,-0.4067946384301462,-0.15149359550730612,-0.1962532660919682,-0.16756599427334776,0.24899819370136123,0.4069778914977684,-0.04895405558045961,-0.0990135824238539,0.06360917219784398,-0.17924991478926577
951,0.6077104835511917,0.6498665282553535,-0.028592242363190443,0.0560840588859264,-0.4088518390469358,-0.34544940508886096,0.25243231316611797,0.06592989646726949,-0.10006156513853989,-0.21892106214336204,-0.038915277430001886,0.1981466666345712,-0.027950207801157104,-0.052222668170556014,0.3298487151695489,0.28044105681232584,-0.03951379935507529,0.05693999707567577
952,-0.9890214960635423,0.08599078853272393,1.029070352043619,0.14250221588182516,-0.6223047878099239,-0.4100320867564754,0.10571931143218495,0.35698755824391015,0.765010396632674,-0.1600422276306432,0.29961359060697357,0.11781513538951327,-0.014798584786473987,0.1931201354056707,-0.0850218490602979,0.08771853473482301,-0.0025860495457109005,-0.21871497980847385
953,0.8060247011826128,0.4594641764719186,0.13360128921609865,0.17801992913840595,-0.24830627543020858,-0.2669147789737941,0.33303639288147996,0.15706359866763067,0.8673790324403271,0.15983388176119356,0.3858287916725739,-0.05530241665762209,0.0584591582579693,0.2452095843018716,-0.18919235891888575,0.10275647567812442,-0.048818222088929525,-0.16763848043815197
954,-0.7571463111589646,0.5135369193793631,-0.10556359434961132,0.1422259989845564,-0.313949845317483,-0.16646109007820795,0.6010922439944383,-0.39691269798300743,0.028849920121423935,0.13355952160571455,0.021038967487283195,0.004504253406449564,0.06142769280268946,-0.017726207230696685,-0.15678384990065233,0.2991335053036971,-0.13626334056246944,-0.11395652965758546
955,-0.7426171801850981,0.5940946174868821,-0.1922286403477901,0.054778941837240434,-0.2973702291777646,-0.22916027414010645,0.339931162023492,-0.027149650569930187,-0.019848773664592326,0.0942522069565563,0.04309046516093269,-0.03465742698472661,0.037876739350813836,-0.0561262370405001,0.07157565571467966,0.09765492666489248,-0.13362760327517115,-0.3262623072403539
956,0.5731605030927888,0.4608609246220705,0.1439934061089037,0.2427149317623607,-0.47768962451397484,-0.25101108505972547,0.8066489118295778,-0.6986808528609951,0.045102312549636314,-0.2199914850798533,-0.05146786836193663,0.21185907078812208,-0.013089970441638333,-0.04900869125407516,-0.25434092083271986,0.1518359199053862,-0.11821738280976889,-0.14178956135073312
957,0.6580536373609503,-0.01018113619629418,-0.23920632463896707,-0.5479485073642875,-0.7042888445919261,-0.1599723241124556,0.35684809844232585,-0.10471930705893445,-0.0956385663906459,-0.20810339310222842,0.013454849763880478,0.21625304564960182,-0.011571157270713998,0.01693121032513322,-0.41721459919625276,-0.13528312174203427,-0.15352057730837593,0.035243419029275684
958,-0.8534694890388822,-1.2173407310388273,0.48565726254510333,-0.2118695571591768,-0.42179125971944276,-1.041073845498191,-0.1200899743346848,0.6591392122473282,-0.03505682096464988,0.4016992591114963,-0.8776389191473452,-0.16119488984304542,0.06565161105290962,-0.012036606059835578,0.2622241934866664,0.2781122149296118,-0.05708025772048699,-0.3590249261842187
959,0.5917122299443845,0.7370361641456359,-0.07074858895719749,-0.0513291002622596,-0.3950015649531923,-0.4238333938160253,0.03448864076871314,0.3024778223066982,-0.13455234403930733,-0.2812180465885373,-0.021517027767985725,0.1265775366419105,0.00018795707092692936,-0.058606872756393716,-0.07495789570944845,0.2296141435599597,-0.22478573052328515,-0.18972478976617654
960,-0.6695981085894033,0.39677346919987,-0.05155213873197912,0.15114597477258399,0.05438207963004258,0.1509746362027584,0.9283194943162371,0.34178278149886043,-0.1720622905169243,-0.08585036045095126,0.1023317836367166,-0.4057605131803686,0.17459530798440628,0.04257979014397783,-0.122096650372784,0.31877004133731723,-0.09552802273848875,-0.15335596260927284
961,0.9484127263705152,-0.5691289007215926,-0.31099698245155777,-0.31766195630910604,-0.16359165052821664,-0.6546927725586411,0.07437438315879127,0.22038529576979504,-0.18822551473145277,0.5166853528626421,0.4234811847152242,-0.3210577349913665,-0.007139007593523006,-0.11243020911705788,-0.038350887373878206,-0.04692348192552709,-0.24606560769918986,-0.1367259481285675
962,0.9454369257678561,0.004085449666101319,-0.1510909709887762,-0.6300439825566315,-0.4868489224827656,-0.07520125150630075,0.058411622010580914,0.3372444427670328,-0.07262110113316632,0.5154416814564767,0.18145475027433608,-0.26668915903045326,0.13144705475182572,0.06209393475738023,0.10469423110246764,0.10052040926479275,-0.022899614232258503,-0.2543011784869026
963,0.6095789924875964,0.7216497733249047,-0.07506741955254857,-0.02654675843982526,-0.3977583380938177,-0.40220419640654953,0.060841826160395955,0.29250840105200976,-0.13657100786884208,-0.27145131179612864,-0.029038735926150104,0.1531259058581401,-0.029626938256456,-0.07417409231614878,0.06579864599034926,0.22222815034813936,-0.04148480735845436,-0.16196732434328964
964,-0.6382559304705702,-0.39866834655665373,-0.6883741277010789,1.3041090891010187,-0.1344231363836608,-0.3725114995943856,-0.4333168328769285,0.3022204741455945,-0.3633444330591122,0.09693047210205978,-0.22262475855193287,0.1637270939196443,0.5370751608530808,0.1300899429875956,0.23085533989884532,-0.552572180218532,0.3357291855943344,-0.18388672528446046
965,-0.6575540186022816,-0.4558398274225656,-0.6295691388836314,1.125415013034889,-0.1676342306769925,-0.5696730469908832,0.17324594734644252,0.12413681186318008,0.04811908659224393,0.36092277796377636,-0.9266988419855476,-0.06974871316138982,-0.3951666480270399,0.031222065694346417,0.12227704726330858,-0.17771170509862474,-0.12428898439755548,0.6007915621585407
966,0.6547124305246982,-0.5010327733365335,-0.4736607081785911,-0.31659488569578936,-0.3908030421529451,-0.7933052501458177,0.12028196304830566,0.07858102583618326,-0.27445509252666606,-0.24046770530704506,0.24490533703377423,0.11097428557549381,-0.08783200677725712,-0.1288279331924777,-0.07877229467408253,0.08281927323701858,-0.3397217069210219,0.05366863891330979
967,-0.9664057763530187,-0.014312249471024763,1.0889630053802395,0.25591189321340463,-0.6520441751583844,-0.34592553319651276,0.39315649552547177,0.04070534703153523,0.8603870453790184,-0.1767899277223858,0.3239884518524654,0.15865041747313208,-0.10647375747319224,0.10976654501161431,-0.2776491169560582,-0.4509556599179065,0.24851855091272376,-0.1868108111048643
968,0.7010670884339635,-0.2984352077062661,-0.28326400679030733,-0.3673534222917716,-0.7899152491000064,-0.05741626776147402,0.6356171407876893,-0.2195619098570385,0.33123505555273586,-0.1681202249873729,-0.6851083564959605,0.07325120710667517,-0.22195853640907287,-0.5277838976808125,0.8743441856632609,-0.027200675764835876,0.3786325516950154,-0.10758029439117237
969,-0.6877252007758113,-0.3021492760245951,-0.5522910954751132,1.1123434558553638,-0.16193864960799853,-0.5726691862236433,0.17875407579939764,-0.023649230683242997,-0.3228935771439887,0.34558955201351105,-0.24765394308298147,0.13457669901788555,-0.20394887724126082,0.5410093116246706,0.031006738228207622,-0.212394201476496,-0.17532015750405167,0.6204889543962825
970,-0.6974558017002733,-0.7230395148542467,0.8813687833198295,-0.3263240072847921,-0.436763807356264,0.42299119557409887,0.17660874877803132,1.0354112688686048,-0.29361885747012373,0.2327062368719408,0.23395598653081126,-0.2671566629076782,1.0393419102208812,-0.25731167436191554,0.10638511156459853,0.300195771411883,0.031336794989402075,-0.16716217227903046
971,-0.6974309470581758,-0.16455102152232834,-0.42655027047723715,0.4232337466185534,0.5581021485144464,-0.9253725477144659,-0.09468137770483424,0.39210777743510694,0.6142922359687836,-0.0035324266520097266,0.026696635309391953,0.3600617241015601,0.10350033286043585,0.6008117207953506,-0.21504424939649308,-0.248127678474488,0.06388365892283254,0.141506478781276
972,0.6058705650318574,-0.3692510732027107,-0.1419087874846788,0.5531302003131624,0.7278341957329946,-0.7414470768978673,0.5091478617346809,0.7509737536364108,0.4227330861589148,-0.6968802985730636,0.006021392787524283,0.24765548895309292,0.15403235341123203,0.6702610112419808,0.025443629980559358,-0.5814463249615974,-0.5723392646795715,-0.25014220323415576
973,-0.7333411173784913,0.24003068668475228,-0.07254441165308075,0.10686742774544497,0.545403258116229,0.3459539840017677,0.37793569757230655,0.4997261866244036,0.6537363614393337,-0.5847466238267793,0.25699636215665583,-0.14503929112035396,0.1654585567902658,0.3882138608339679,0.49813042745095987,0.39588063348649644,-0.27361790826232607,-0.1727847936800835
974,-0.6509657435724892,-0.08707713186627666,-0.3818385226753875,-0.8110405012356984,0.21396381248515284,0.3430518872496318,-0.4838940842276072,-0.03440046718292727,-0.08003340280462906,-0.1443023392397505,-0.03472578986429051,0.10103921949201604,0.02172704228634886,0.07918116611666973,-0.005207007351729485,-0.013766453741753126,0.13374805708132922,-0.07520026139702544
975,0.7222527966727718,-0.5745413090932932,-0.4401705607757644,-0.4264023167299264,0.14163352348712635,-0.4835575047550035,-0.1764258858369263,0.2033577334240735,-0.26902976043857624,-0.26238280860632446,0.21286286320902836,0.5552218097675776,-0.3034544120647208,-0.3065157452653173,0.010689842921027108,-0.19071948331723848,0.32781860748674285,0.05590802146995915
976,0.6570393743083665,0.5907354123951511,-0.08694354597328074,0.05459330138923621,-0.23737664549543416,-0.3399815234603648,-0.13269071461329604,0.38801952799621586,0.75940062986039,-0.589667438938192,0.23986480693117904,0.1529330270100965,-0.08846331991690128,0.19273104792098605,-0.0427624810494275,-0.22666983538644428,0.2394257199057772,0.11355694978390982
977,-0.9596870397487377,0.2647273835202986,1.004347747614966,-0.08830637360714462,-0.42477964273759794,-0.34370564797996855,-0.29424888409851196,0.36570258456837995,-0.1291359033033212,-0.1308729602287448,0.0029552703656723508,-0.08012404519426619,-0.05017857357666486,-0.0753664282211673,-0.22504503607450893,-0.1840324408793406,-0.06010939900142986,0.12510216534538668
