,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22
1446,-0.7019129161293726,0.3165685481231022,-0.299588361161691,0.734354352558768,-0.6437876393040782,0.2805603066788147,0.30987571103269934,-0.24007027131329767,-0.0731308427670507,0.1621273160740934,0.02768423436460867,-0.0009217788679635778,-0.35054721869573474,0.0853716811569383,0.040409712677405285,-0.09847187464205462,-0.05431253374529708,0.1128282196356451,0.356454684512685,0.03397221286855156,0.008082512930209356,-0.16125550554439388
1447,0.8617850932739991,-1.4735888188434487,-0.35953492629701883,0.6152492016535079,0.051139074313249315,0.35512563877881737,0.7383936451620674,0.24647074377060274,0.8728161577368454,-0.3205100111597887,-0.06923410876267291,-0.21875225962672695,-0.6443816462786575,-0.19590656788342828,-0.27939032246384105,-0.6623381071945521,-0.27138905637036714,-0.2536442918684283,-0.0010013626897230933,-0.03528166529669884,-0.20610228275193324,0.487172196715298
1448,-0.5932142706832095,0.09728169339036921,-0.3877768687276116,0.9699960594676819,-0.38602651683007133,0.5403363022639394,-0.38697274541231497,0.3646524877434991,0.7756343111692212,0.05523738622235059,0.38616989656963474,0.17077377553257533,0.4438002324567817,-0.007461141458649487,0.3147406574515511,-0.4687873130335876,0.15493637307320512,-0.23929750076845982,-0.1063564891868201,-0.2531158449768286,0.022358490571016663,-0.14166428998896585
1449,-0.6802154537871596,0.36791250675299125,-0.355928171811036,0.6799839941684798,-0.6063727806026755,0.25247159877785635,0.15295414121702217,0.003692236351979038,-0.10504188267360408,0.15359885908533522,0.048380659550911184,0.012450008624717446,-0.4123734295795976,0.04339648655902617,-0.03330509277121177,-0.31917532264956877,0.07647000359175693,0.04136275173151821,0.09435436041681358,0.02752767671586215,-0.04722397677266329,0.0899104688490359
1450,-0.7227106321208818,0.30677585616021363,-0.31062045293723584,0.6644679800185056,-0.5071169813784236,0.2842054564864517,0.19366741042168617,-0.03598365683457909,-0.04495744304139719,0.17981356384707314,0.07694057707780076,0.09577953652583171,-0.393970238211245,-0.003266036964368717,0.1328091592765854,-0.7651072073548364,-0.3377839697830003,-0.47409912317791886,0.43126391169249295,-0.33538687417870894,-0.07223754363962741,0.025711064587593983
1451,0.850960833022031,-0.03203723987534719,0.2131083707000233,0.7233697948864103,0.3683174675574341,0.9575320513843392,0.47846560148965267,0.08356720208732676,-0.19909200300102067,-0.07753647560185188,0.06425217628029029,-0.11160640779569996,-0.3713583955693499,0.1347870170042791,0.0392926432828735,-0.3464555879390237,-0.17592035739693282,-0.08528897501760797,0.17532199701464796,0.2828387785055625,-0.0039017888249702434,-0.18370818563720515
1452,-0.4268700515673787,-0.33115485737099853,-0.25232248020895937,0.9545164999851284,0.1428379480666241,-0.050367792912333925,0.19302639915922107,-0.16352935861206433,-0.12058184584342535,0.9860547448547652,0.4277025286051974,-0.1937895010598148,-0.42310291673589184,-0.10648629560706618,-0.45471619606871194,0.08345811330074615,-0.07484268611229217,-0.09753934150471247,0.06999932851575334,-0.02079121742394013,-0.00983721294099286,0.1712943665102255
1453,-0.6376990983609547,0.4683977326491858,-0.4638782527353598,0.5881026562961515,-0.5834837296373571,0.21042725478459126,-0.15366265339781152,0.46101477703446336,-0.18819103458863928,0.11442087077055398,0.05423765474552699,0.019580280761174212,-0.47839153423793707,-0.02227845073441722,0.2095626124874585,-0.36993684834430807,0.5146530321326915,-0.08231636820119376,0.06577695530915319,0.03183457619450152,-0.0277444218494271,-0.0015222325210949024
1454,0.9498294504484601,0.01244619101258982,-0.13683675588910976,-0.6362250522456415,-0.47870095266389046,-0.07385791292660812,0.08334790211263765,0.2769568328494561,-0.05465526588655867,0.5129707216105859,0.1871874347430361,-0.26925552834948163,0.13128556807817557,0.06420208925131655,-0.18195324124276177,0.028721992558890967,-0.10797810377911972,0.05018481636051841,0.21623549628788172,0.08282216761864818,0.004809584872556805,-0.03212031623382357
1455,0.9007913084131166,0.09688710833744912,0.0667271606288768,1.0178989902932478,-0.5311648937681754,0.5270206699948237,0.1370264901091134,-0.22709166609372322,-0.0018350922841924128,0.6153152446595422,0.15933750231616214,0.06441914347292658,0.5256568392028053,-0.23550204229494806,-0.27613765345130736,-0.06944186762279728,-0.2316888013448306,-0.2082379386292796,0.015351798079697828,-0.28835392310416835,-0.07315943154158619,0.2456318907045414
1456,0.3984026595160956,-1.2679085645296557,0.7384198393706011,-0.14384974383931304,-0.4994067798464849,-1.0876169058945062,0.11193459080741376,0.28143902411705335,-0.012712479835332857,-0.07108255724075417,-0.9926347587126967,0.3225363783196475,-0.037265733933735695,-0.0689626780922819,-0.06211598498272308,0.11492550371080822,-0.089212393496767,-0.0011759227078756659,0.20815839864087193,-0.3014014514730108,-0.39401551162685217,-0.13593514199813198
1457,0.8899614224780498,-0.179811068867978,0.1361973480517163,0.4296228827189436,0.41016495962944516,-0.5263313073507194,0.5657875876263618,-0.35880420767549914,-0.01706030303084647,0.6163434883808592,0.3771177065372703,0.17752016867018722,-0.2008086185102693,-0.35220817997614173,-0.16480584476159232,0.04023970132094859,0.03087844921871997,-0.27471949642792737,0.04682361866994268,0.33044047514295305,0.02608569007027533,0.16590798784922853
1458,-0.6169348764501117,-0.2242489754920415,-0.5576223385013879,0.972003223372263,-0.19398770018524084,-0.40010844663747336,-0.15720113545049585,0.43973363263270354,0.5796512023852607,0.16526844202136906,0.6098014131377582,-0.12016853414305113,-0.45695034560745573,0.2148729060095206,-0.2067842505837719,-0.18360001099299667,-0.3265409880111236,0.021401375919833956,-0.18123481571040698,0.06129067255367001,0.03799082473883828,0.1490464231170853
1459,-0.6878347873886127,0.3343200320905421,-0.34825586444513656,0.7169915227620279,-0.5949400257242426,0.2803837111969574,0.20695072840719317,-0.03839026763164806,-0.1105554212532416,0.23242354217739322,0.037681156683619176,0.04568171678273698,-0.3869454685938296,0.09796836051332995,0.5230015947074551,-0.16512324314166923,-0.11140488380006126,0.24943285152370018,-0.46768954407177543,0.06908619837739838,-0.020962090654723018,0.02949014375547486
1460,-0.6816059655709904,0.31246689163768787,-0.38908621891059086,0.7266463835302698,-0.5784210218987823,0.1948108763289851,0.019920135423643893,0.27640487687468196,0.7206390273052148,0.013031349696950176,0.31599249103962695,0.07550659217272801,-0.3458913948085969,0.3973774803709088,-0.11740627941571376,-0.06568717392682626,-0.19435276739301924,0.4181652733837844,-0.0460463850603383,0.06860809098499587,0.007268589791801425,0.053030651506480286
1461,0.637727665412809,0.37386513179024405,-0.11175306570786948,0.6511079380346304,-0.5589676358685509,0.2158064061152126,-0.04540686601328445,-0.16049784970137554,-0.18567699411650856,-0.26614961940033033,-0.09085712378196753,0.1304284682641205,-0.419500043821501,0.14568083609385876,-0.2475442744078612,0.02945262204411189,-0.04808785036084324,0.12298726417887716,-0.13924089289127903,0.005422301292492286,-0.022364118018543048,-0.07258802477434266
1462,0.6248144786221527,0.7555467038622149,-0.09357821313525093,-0.054012269878415314,-0.3845113951099846,-0.40861648591343486,-0.008142060310538466,0.3612337061641477,-0.15468844950090163,-0.2771181142106059,-0.03464408279098112,0.15927169632241475,-0.038717447298277016,-0.07414679559916312,-0.08024323146731986,0.3015644595757538,0.06018273585035417,0.019284487069790114,0.18243035153828283,0.045646395749439204,-0.028274224419546603,0.06158501897443691
1463,-0.6764634330272921,-0.4471997060159279,-0.4572930761563311,1.2402135454933823,-0.03212489808729245,0.08416621465293554,-0.07692993961660576,-0.3631337123142829,-0.1791827319385121,0.08204306100094554,0.27376407945734926,0.3344151791394874,0.23535373352383743,-0.4879671358841035,-0.4999342637065391,-0.2510000832580926,-0.010195975083776867,-0.019554213919754104,-0.16835595220515073,-0.0030535391019217276,0.053945515781563196,0.009958656630883246
1464,-0.6903268664732446,0.3244784879690675,-0.3495191191841171,0.7172876943320042,-0.6267426355957998,0.26382949654415067,0.20775643006855743,-0.010360710685628166,-0.10374184680828293,0.15991107441155292,0.047246437113737834,0.01682664994686761,-0.4204793652609412,0.02533950967238875,0.3297215378430382,-0.39549716185244127,0.109977656513363,-0.39591854488495204,-0.02837436402843939,0.06251130116577339,-0.023910528970608986,-0.040855842924856334
1465,0.6890867824285558,0.4751101673925297,0.07616359926227186,-0.04415423402060031,0.2969850664130912,-0.044161002365594476,-0.32304996924046314,0.245375135093734,0.7846448119683693,-0.35684566337258833,0.21338466813262597,0.35473572129124137,-0.03975704840064601,0.24915212998818476,-0.0416145795550184,0.25592784089173704,0.028421449780848818,-0.01517783967613003,0.01613656560531006,-0.06916692965945472,-0.020942730219371514,0.06664557650169646
1466,-0.5956847933111636,-0.07944086472947992,-0.37688574472148795,-0.7807939226769779,0.09901849879121725,0.2872657261750272,-0.3458808979697758,0.15210131485218642,-0.0871104998970683,0.16606444870333908,0.030127713466860072,0.07915319050650088,0.06833886480398173,0.058863189370953514,0.2908465227981264,0.24743149098066686,0.15411135714265467,-0.4110537568871374,0.12454603723041933,-0.01797806517458141,-0.006350711357548149,-0.011641604965311534
1467,-0.6699554996056649,-0.6731380962920207,-0.5111598054586188,-0.40172122802932575,0.3126419067989812,-0.31639222718418497,-0.2687327645384103,-0.4555371079479057,-0.14476342539789197,-0.19952152917191288,0.20371749034421624,-0.2249818780301831,0.0012501736008699528,0.004075717905198405,-0.13315455087040282,-0.13962097179577848,-0.219481807819038,0.3674981382779873,-0.11270653370026505,-0.2864688736648359,0.0963102333098772,-0.2365092356018347
1468,0.6180332942114042,0.5956498164130002,0.05265496112200725,-0.054766959402387905,0.02763339103219447,-0.12513679446373213,-0.15636412025868057,-0.1553867194783431,-0.07361230206402666,-0.42770585053376065,-0.12098258800443605,0.1307020937120332,-0.008671686888943259,0.019503690523356872,0.0920620232753735,0.17077296356062982,0.016609812588204168,0.21198144251814882,-0.08007285514031472,-0.2924119198331721,-0.035463901145508285,0.05426256799572425
1469,-0.8909914408936942,-1.4663291548888555,0.9861616279629303,-0.11862996107071111,0.20956453452804394,-0.018894605573736286,0.7565725715003527,-0.33279331334931034,-0.2767643580242657,-0.3024982739325568,0.259642882293672,-0.2540971233451181,0.020489220711413087,-0.04180773539917886,-0.34630990314706434,0.0959609380428564,-0.09737318033208325,-0.230867527403007,0.24926228351789498,0.01717153524016411,0.08617431288960535,-0.191675152873291
1470,-0.5909814418109206,-0.15477036315890383,-0.2855709873106317,-0.786967791833755,0.32261283235987437,0.42602695113073674,-0.3584023515045648,-0.1814040183084643,-0.01269048918507363,0.0792447732405456,0.02310022458510964,0.0672785498763214,0.02893088506462677,0.07603725723495947,-0.1985473409518878,-0.17791322103805007,-0.1307754292330171,0.0605691896479061,0.03796808539570411,0.13926988118179215,0.036789827437010404,-0.16336267724115744
1471,-0.49707754631150985,0.2210960598532642,0.10724345602841191,0.2872004709259313,0.10616824572227479,0.1346033893483179,0.4521661098900192,-0.6546740068705207,1.0699686259845171,0.24945975614313026,0.3765862398378965,-0.4319553983182638,0.11694141666716795,0.30338613162564865,-0.031027901153774937,-0.3303810300071391,0.16287108521354157,0.23328116006324215,-0.09447219995401669,0.1881899538981378,0.07907836224857392,-0.16893661927849307
1472,-0.6198103800106399,-0.2238408690147772,-0.2328656324897922,-0.6950962634274661,0.23304899689526706,0.43515900035407473,0.024205869714758767,-0.3293163359241909,0.02945505138639256,0.26323760165226984,0.04649545825184533,0.3049332211699051,0.02490716192161804,0.02709124918783925,-0.14080378865705712,0.0037646670736631075,-0.15300811569396136,-0.0832465230101993,-0.04109052600221492,0.0038972249829901336,0.009055405761231235,-0.1355668893043113
1473,0.754496378405551,-0.30648975117377675,-0.04128193593960482,-0.6131116091813588,0.3199180078681457,0.575404182273118,0.4132055574045317,0.29377433235299344,-0.2468254192981438,-0.5229165848774818,-0.005293368380497862,0.12449746233289986,0.02860237303161753,0.06570777568256216,-0.11830864821987401,0.05706196071643941,0.11842755010138319,-0.0760549607091442,0.3509415028226684,0.043844661429663485,-0.027991035996079154,0.10874533573419667
1474,-0.5177964856789404,0.4021787777870218,0.10241015787531733,-0.029345208970560317,0.4839131915169958,0.25844244094736873,0.08865383109191227,-0.41205361511827315,0.14064255352465185,0.5426137837257143,0.09429991561074004,-0.1364898943481914,0.08617827211508204,-0.008184744620990126,-0.14651192894853615,0.07340348969920765,-0.08555930007435311,0.2936642040230596,0.08796710131927662,-0.03186833682445203,-0.019072067438461973,0.019540640202420193
1475,-0.6482996890735243,0.42821550435611644,-0.004208720160733897,-0.10566762695381593,0.5888405713650051,0.27609792020402424,-0.22098872755556387,-0.3242151450866652,0.0642786495662027,0.049488385392718694,-0.013909043567597259,0.05052497955480512,-0.008614117914150258,-0.027018236169345206,0.20647145515321114,-0.08199287971484287,-0.05718117054896923,0.059075999470486903,0.15672971367953875,0.13656609633949027,0.030797095997408125,-0.22482389743319203
1476,-0.6978928864967469,0.608523528584327,-0.17366855845903947,-0.10888818614074154,0.15860871609708335,-0.021789149409875506,-0.24215730436469307,-0.0003013507467079717,-0.03785670165619318,-0.12483416778706126,-0.037173554022708936,-0.08304679545570957,0.02177121298016741,-0.012046493235378677,-0.01257085374941168,0.022967181484541164,0.2037311486382609,0.12247001862104313,-0.07671784467922431,-0.2464321331723414,-0.034442524255907624,0.0986101402855043
1477,-0.4976316496139745,0.5212505143660736,0.002844414496670751,-0.17905713061584377,0.5894424005410395,0.21396841861388238,-0.2855551296619279,0.10515712591680075,0.04456194620823902,0.529956726106499,0.11235374327431605,-0.07592066625319138,0.024001866406788835,-0.05836809097113345,-0.2364633113554037,0.06494274351907636,0.012460139305865694,0.11746215486372194,0.04906875816550607,0.12513117513552652,-0.007792286665518186,-0.05950676413301351
1478,-0.72417700414961,0.4997646943285802,-0.07247120331022594,-0.08433590114746092,0.33096407959782975,0.11743817060452129,-0.042269598943444064,-0.2656969498479266,0.03184415075094796,-0.056496801134409566,-0.028900770983156653,0.17893811741469406,-0.023917915474569503,-0.06844669394481195,-0.2522993196079021,0.0007782664278637804,0.005701449955387445,0.03502772940256959,0.25028925906875504,-0.06610377719649384,-0.022154901567374284,-0.01759610261048023
1479,-0.7058883469791006,0.4054670059261807,-0.06225096211073782,-0.08978462095322015,0.6901483960512036,0.4013646350129647,0.27875649438134426,0.49848367710541636,-0.20194765299426023,-0.41346348993551063,0.019120504708859336,-0.08787385686457584,0.03466596844329044,-0.013561276555661987,-0.34026264532761175,-0.14042304898204339,-0.15351152954719471,0.17149145732891452,-0.1056092799477113,-0.06797216515536478,-0.02114411373462147,-0.010948946670104008
1480,-0.7570948591276527,0.38897486418283284,0.01453576611335103,-0.027612323179515928,0.4560421179178675,0.24994640412203734,0.1557974186438546,-0.5185561855163587,0.06835542819688474,0.06620151070598093,-0.04895368258678874,0.4011093047152268,-0.005389235753904811,-0.04039705412031604,0.14331954262750063,0.34905160048929185,-0.18194779554995572,0.10127742312052582,0.0067464142604539345,-0.013315096825571403,0.008395682535391514,-0.21996565140161964
1481,0.6612442919742868,0.47266945712816194,0.16938614408496233,-0.0367847103645651,0.25890873882827875,0.036018181436924104,-0.018693987323866505,-0.2828801365199262,0.010122689427807783,-0.15348845444041853,-0.05680890349998907,0.27410383161686225,-0.026895830666476796,-0.029385371895397906,0.3123227336293875,0.010997753164742639,-0.3210238747609645,0.027517430465222995,0.0919844076223234,-0.06889017005334756,-0.0039731113835578214,-0.1271779752982707
1482,-0.6488762217811713,0.5133709486009105,-0.06269839403906499,-0.2080399174500599,0.6300287406252568,0.21345214623464281,-0.47056165782305487,-0.029325386971845183,-0.0047643759919518336,0.03898483824749225,-0.0157149331781559,0.020776856719182973,-0.0026158751082747387,-0.010950339933971332,-0.028156224931046994,0.010316901200595028,-0.16827471886336848,-0.15926932083811338,0.045952255971247385,0.1600728612048156,-0.03146517983463265,0.11881453404900912
1483,0.7316064713680448,0.501601075179099,0.01892666798956461,0.021392970956048328,0.08995860614853189,-0.141352377081739,-0.2848187316840267,0.272098962274507,0.8151830548100961,-0.46703137260486616,0.24569514230911535,0.10860788553578866,-0.07974352339487362,0.19914304701055555,0.08027177507390625,-0.40604723359616146,0.39987307521944804,0.03888691681646308,-0.043457665212537605,-0.28900590201210424,-0.03347723951231492,0.11633913441010715
1484,-0.7111014353980364,0.5995099999621245,-0.18789202990918735,-0.11707194561261018,0.16086831716109223,-0.04891020861884607,-0.2796883183994096,0.06647962556615752,-0.0386127289720064,-0.12201508462314621,-0.025709868713958257,-0.11532796776752936,0.02766868838037741,-0.012107584380326917,0.1894068383541069,-0.17716778154313026,-0.0750206890723148,-0.25054209795110444,-0.10753440863854127,-0.1989752416203341,-0.07868039580617776,0.3793186605020585
1485,0.6945212304960849,-0.0200174525648231,-0.24507657982036743,-0.6394340242350699,-0.3943866220551773,0.003264708197950955,-0.16207268735535163,-0.11611851629638809,-0.1433748289955717,-0.449748193285514,-0.08380149311567202,0.02730215313803918,0.002546926142530442,0.11587218908368724,0.06380795245553766,0.028282709889102028,0.18151712274418919,0.13319032619488846,-0.18130987624127165,0.10218407645981516,0.031148458227595793,-0.05295124515967788
1486,0.8345460951219874,0.484456349515575,0.23611224349411442,-0.06869836819973438,0.38841052498597045,0.10879274629735858,-0.10683686114308351,-0.16092082058273227,0.032800532529401405,0.2140081093231353,0.021445214011927734,0.0781627465502962,-0.005496840943378503,-0.026411340858964443,0.004415419527267384,0.08976139536642978,-0.033681159381834004,0.32604031460842947,-0.048327416062139875,-0.05935025291655952,-0.02028468256728608,0.02995313654375491
1487,0.8259710183096461,-0.056642931141668476,-0.13281366737875236,-0.7721612767805975,0.05230370254774364,0.20671654788564167,-0.351855919924487,0.1299179909511167,-0.1041426062187331,0.025725692806389547,0.007040599816130391,0.19529800862316057,0.0021427247459952347,0.048104230884042684,-0.07630803972443645,0.13121408096969595,0.133967109569379,0.003306247956914843,0.0687254431134216,-0.07333207475635546,-0.017920701440212992,0.04955009409222653
1488,-0.8571056054732906,-0.07206889752754175,1.3348793278746822,0.010130992594834545,0.17867719553697595,0.16127962214324226,-0.019592152199667708,-0.33285587084747964,0.04173530127926047,0.37594467154902705,-0.004344406833847833,0.18730046157785235,0.008062876459801282,-0.02775253385942068,0.43135454936953693,0.3248589078593183,-0.06427196764456765,0.12897757674462873,-0.32346685582893797,-0.08722096616368967,-0.03292951954523895,0.13857972339403585
1489,0.6942224839385398,-0.15300727821805882,-0.1393802268217853,-0.49260227933229667,-0.44635526086092775,0.08563215856024922,0.23761349998742123,-0.6209156369911669,-0.024692433905277814,-0.4465244275254821,-0.07761186121904615,0.05473964059511835,-0.019452559974883026,0.08282787980140634,-0.04376062676842607,-0.28683941313376987,0.1997908131622084,0.3446042426633632,-0.007750414633846065,0.08831285627812861,0.05766415028725033,-0.14285362527248485
1490,-0.6436127299907075,0.5287363622112233,-0.09206355329963448,-0.0003758440623574739,0.06093014854068197,-0.010918078791980581,-0.014394525754789892,-0.26054151864367653,0.017457904898887825,0.02539010977348518,0.004998701751398139,-0.33110972327885985,0.06700570451109833,0.03130695112623275,-0.03719324726116996,0.025300779180827692,0.1297994335635508,-0.11814974220165524,-0.1269484500032137,0.15420312687184667,-0.0056557001947526615,0.036312202782730174
1491,-0.7052475750621879,0.5911742970294935,-0.14915034816558234,-0.1772560098165295,0.3821260249506028,0.07827166444926875,-0.3037598296036798,0.10078420629861486,-0.04842416538512838,-0.04207835617703683,-0.025953074192828558,0.195947322328573,-0.05149705898676405,-0.07111629724236869,-0.19042291324893207,0.08133553018926343,0.10924275760380393,0.09537788624911678,-0.17128132972988164,-0.05635808563916289,-0.014483536935993569,-0.06107440077976428
1492,0.664703029004335,-0.1122157085345432,-0.13739043572214688,-0.654250286404878,-0.1591939479898572,0.14196601424573121,-0.01544829012530782,-0.3283281631943637,-0.07655080023777874,-0.3567418343106082,-0.06985430280964953,0.32754157125667105,-0.048761658671239584,0.056707702082540556,-0.47697844948389506,-0.11220609352245244,-0.08416146295868066,0.04667878882519289,-0.12171848946265544,0.016834724538353583,-0.004807303014262105,0.0025880676363445993
1493,-0.7223828657381887,0.6419436411314636,-0.20049956960728274,-0.11274660076038243,0.05443508847511103,-0.11237501142537715,-0.27930450402132073,0.05049739658355485,-0.07672415529657049,-0.15566928230984978,-0.03091829591360001,-0.2501018480220537,0.063474290154903,0.05601857774127747,-0.08901027457934409,0.13229405787430845,-0.1149036212881782,-0.1156193394307808,-0.2518041180452982,0.1521340371667235,-0.006760347667794384,0.006847495338427183
1494,0.8891885172854106,0.37932483705884545,0.33003146883965395,0.16189988786587045,0.031738446870050306,0.053777568175789124,0.31567405554133865,-0.7188268715882667,0.1288522169228872,0.27047162450739853,0.03481845378191929,-0.44050744618989895,0.13842865943186278,0.08471807200177328,0.20818922585457816,0.2546816865720234,0.16629898810592578,0.13503343180425853,0.2753734363098212,0.11253941834663193,-0.017701116947645694,0.08892772049653358
1495,-0.991734778455165,0.05893851669905145,1.1757258637995396,-0.10176235390127371,0.09225483485718061,0.016528212750113114,-0.2737067666167108,-0.023093012890700582,-0.05484692787629802,-0.07275107698168502,-0.0655799196627684,0.3641258245310929,-0.08193018357415198,-0.10270422129155521,0.07857388911531307,0.1147756778106032,0.007720001967398759,-0.1991606048981442,0.0707170491082909,-0.1382028243840129,-0.043196148051207105,0.06376641037940678
1496,-0.6954456875711909,0.6300241195726011,-0.17833854362657386,-0.13529182739243353,0.17283444223123043,-0.03899123117938178,-0.2777635334121249,0.026738092720664988,-0.033021092109720616,-0.1314205221400616,-0.027184162935408755,-0.09893271202291476,0.019756440138465874,-0.014630070361737453,-0.2311889706792341,-0.10874282580857385,0.05298311303603816,0.2669328610302222,-0.02207455674935078,-0.24610611744251018,-0.044366550699129724,0.18563235250069718
1497,-0.990271226790748,-0.20336754058202577,1.3296908008983366,0.07863219259137763,0.3610432619341254,0.40257464632062023,0.5453530055096086,0.042318373969218594,-0.16165557520137283,-0.4451328107572397,-0.04425716465941783,0.11240815265689741,0.0033591490462579593,-0.03889532129853874,-0.22274009080043897,0.08693092178624469,0.03341793268143904,-0.05509683284572804,0.2556612763143622,-0.17178237169298927,-0.06927585040418015,0.21676729922248653
1498,-0.654384918702911,-0.17768482485454212,-0.11541839024146495,0.2481488769133147,0.8816750017237812,-0.273405346168019,0.1007503224039092,-0.5400699854860843,-0.029652010535001005,0.20746163878578053,0.23910062870617166,0.3080156556868261,-0.19001449725359026,-0.2850214150132177,-0.44015576268372353,0.14666967966089803,-0.0486141054717051,0.11691473238594473,0.1576809987993581,0.11583629401633203,0.024896788020899795,0.12122322681906961
1499,-0.6191552110844933,-0.16670827591751106,-0.30674606213745487,-0.7295813037155319,0.16723957193423955,0.3427908351945257,-0.14065081161490312,-0.0823603972615694,-0.0185559628896371,0.239156770232561,0.06089961048262186,0.16665693730135245,0.03997410844988278,0.05530823283598126,0.19781114609382514,-0.1252206850556664,-0.3758754722827493,-0.3043402875175653,-0.2255675709460871,0.16344556714010464,0.004301484421884046,-0.01624727155561335
1500,0.6956076115317444,0.6306455337129252,0.036089586257086415,-0.06740893693992067,-0.024452121264283047,-0.182251131397063,-0.2556150055898408,0.02935654230893207,-0.09346257536596608,-0.30525172758539837,-0.06003100819603519,-0.13629307280420708,-0.002249270616360199,0.031092723308559993,0.029053212138197393,0.05444565830881434,0.017146622321709798,-0.08080976884029555,-0.18544232009103584,0.11114560412591178,-0.019859227928390205,0.05024952733120517
1501,0.7475930030349573,0.2275014706749435,0.32857108428885523,0.192490919065306,0.3846632363820718,0.35929450448835526,0.8049561996900101,-0.19617371863490893,-0.09375657435588115,-0.4102860977347227,-0.007046852310918308,-0.3279753590293083,0.12227284414459783,0.0783866774626234,0.04052474484546825,-0.03906120872988845,0.026290453351080115,0.01483468584436517,-0.0931789933486084,-0.29185903096134347,-0.07670858273004724,0.2473001560529573
1502,-0.720049233395266,0.3755961637066688,0.0029859409284095097,0.05988339757239841,0.28449299730001365,0.21092192551840905,0.2777907369738704,-0.6496161578656441,0.08866508047817975,-0.02451124185477828,-0.054937407938203536,0.24328160786128983,-0.04361758555846814,-0.07132813897885958,0.004596751784861416,0.13650676686961333,0.35014284479936447,-0.007339573102472984,0.029725646698011567,-0.06205776087790478,-0.035131504083370034,0.07764413779647507
1503,0.9498746633381329,-0.15923574283619302,0.007802155079291607,-0.7890105830412861,0.3631690720493353,0.3954283194736374,-0.30870231502820894,0.12135539398503548,-0.033367625585893915,0.4980902842424054,0.10446210932070625,0.24601915323111284,0.0031100038247908867,0.023559973576899092,-0.03259183129277041,0.15190989229764285,-0.07017783240156658,-0.11578715126435335,-0.014146111034372005,0.15846987505654533,-0.020976279600999754,0.0554321805603914
1504,0.7652021924678261,0.49171882774788633,0.18339548657165122,-0.020739395268004366,0.22631856314546855,0.03814057870250917,-0.03490853536432667,-0.24292213603780297,0.020226460540922253,-0.014768455444594776,-0.01760005446350614,0.0751096756299181,-0.02182927941194918,-0.027835962924346952,0.18296026093667725,0.0020061396982012365,-0.0200824944358336,0.28306714973341324,0.06344657657952715,0.042238178063177735,0.01629829407229342,-0.12556083263886383
1505,0.8264248379733876,0.5939853045993732,0.14405487557619995,-0.11069736163646808,0.19682869748759244,-0.054579312011654155,-0.32577573791962683,0.11170603352497019,-0.04831418543384932,0.10912787530948335,0.009400112630343339,-0.21761580919399198,0.07880478297859174,0.037208636610446016,0.10896677412185941,0.2854186977868982,0.18182772546181578,-0.1360103885323773,-0.052436670781787965,-0.271972021666044,-0.04519611428405527,0.0009464823636342231
1506,-0.6540524206779281,-0.06966595605661695,-0.3915706536806745,-0.6364545535511987,-0.28534104120631143,0.1320754809701536,-0.03516811203182903,-0.2979137290942342,-0.046839254042859435,-0.13867135226708027,-0.0048050887844671,-0.1993980544788755,0.08590529787145629,0.12852636127501688,-0.3674457378221846,-0.02859967390168446,0.1233489917605317,0.12102461090591728,0.03354919978163978,0.11997364469327959,0.015038106311451537,0.015730938764685964
1507,0.9302960250474216,0.4723520467605628,0.22250187011196987,0.14757759366607964,-0.11023599831356415,-0.06223640961214212,0.4907084332986437,-0.14955036415721237,0.104884633675044,0.5574849310231217,0.14301389348714746,-0.042258680051704446,-0.015667790426386056,-0.14241569914371083,0.3197372002075797,-0.17694834627312486,0.5106728269631802,0.2988492091944205,-0.11616773441454742,-0.306778921733706,-0.04712051249875258,0.11575885777635497
1508,0.5958183250490917,-0.11536390403802774,1.5472580827162326,-0.1269172786838304,0.7393664414716024,0.4375491357084194,-0.15289100587568769,0.6749531840941791,-0.2534155264385956,-0.3108166779176335,0.005814640351963801,0.024569467816976488,-0.06609851138378242,-0.04621035612336774,-0.020085675364753874,-0.08556093813788483,-0.0359194748315095,-0.03417081603270671,0.07671107203746373,0.17160841370297603,-0.039220783351113654,0.14956895560941139
1509,-0.6355757611335073,-0.12333343890175562,-0.38819024750091663,-0.675296339858327,-0.02228858690615655,0.2871271524938296,-0.28474959597300914,-0.26676647488119526,-0.02828947675775746,-0.202878209725787,-0.03691288141815139,-0.13919086085668642,0.06911743848527624,0.12201835863193797,0.5203146981858436,-0.18735960701418058,0.35025153126514,0.1453717710261429,0.0031067476387184097,-0.24812927828040424,-0.01002677927380424,0.031150553483465123
1510,-0.6594491958867168,-0.10230257092655294,-0.36484694457812417,-0.7948863147649153,0.21062272430400586,0.35438860902556885,-0.4350849226355985,-0.10524259573956432,-0.07188964903624485,-0.1319536629547795,-0.03815623284247208,0.10771525203040819,0.03669453552341083,0.09780960894606121,0.007176484619353685,0.07670909530015908,0.11173630867302693,-0.020456579505251312,0.029271729325051447,-0.04628996735585246,0.01216250792598379,-0.1333815296976888
