,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22
1773,0.634550855000129,0.6096819027821009,0.003190207056297755,0.04196706337628045,-0.26260255196442,-0.25002871846946323,0.11574333115054389,-0.07996800366691353,-0.07592700693502788,-0.38515618878267416,-0.06615644195975229,0.11265739357309505,0.09074811958680082,-0.07696489051358635,-0.025228068300025903,-0.03940110299193866,0.3207199927900704,-0.12635997556930806,-0.10233095411606764,0.06256611334572552,-0.029552761310681276,0.0609525283226072
1774,0.6661191942082004,0.0031514777898693004,-0.054418936775841885,0.29383125179819436,0.26508771888313737,-0.7430415098941014,-0.05953336946443831,-0.3673833814520118,-0.16066591235748898,-0.32095816362596524,0.17671709151371,-0.20909334737029683,0.09527833898108315,-0.12070064658006241,-0.4201443996772476,0.01542460230098695,-0.29617580366145907,-0.10475046262905455,-0.08831300978759725,0.06535378015970804,0.04012817534111952,0.00900312627877036
1775,0.41698487605864504,-0.4890240606145908,1.0343089978002895,-0.7626780905398821,-0.32156470044643976,0.018213634578464113,-0.6776771447688902,0.1320658667053866,-0.21791567415054544,-0.5554145845300917,-0.1358759220575627,0.2528438124273972,0.07625009327819625,0.08691621352864146,0.25711761136143235,-0.09394510967520936,-0.13396614753441002,-0.3166828968271405,-0.11930639973651828,0.1032918052047478,-0.03605541358722912,0.2659864225298259
1776,-0.6524898625553149,-0.12282747504666419,-0.35923422061936217,-0.7955470497202234,0.2712777265215317,0.3869882152217684,-0.24079163504100812,0.022014264048080604,-0.05435355727637966,0.07489487970668092,0.015893780307227663,0.4885638968398013,0.07548131462386881,-0.03144021343732006,-0.10765294400907933,-0.06918833497434024,-0.0554095707315876,0.07132828893398865,-0.013525717188694166,0.1629667744806205,-0.0030377813261493586,0.04981253428062134
1777,-0.6160656140765882,-1.0359530087270727,-0.8769244727349738,0.36486223335609047,-0.4285696515722811,-0.129678110771454,-0.28630865883304696,0.2937550668153118,0.8677372314849828,-0.07032611805420666,-0.17120405909255448,-0.2733330839015425,0.5255637372071413,-0.06483886886698716,0.04484617193176057,0.5351427990151124,-0.09079746016137943,0.27337126513151155,0.039317547296782066,0.040611969409692646,-0.10298627476746618,0.007021033457085143
1778,-0.6603211966288796,-0.11995476004544836,-0.40520131544890853,-0.7194483017978959,0.022204196974525667,0.25111099434351747,-0.17933199690745186,0.019347686263388324,-0.04263818704836328,-0.02624007551447679,0.046102887885265245,0.167945750679407,0.04990971149428724,-0.014386538920829249,0.22625311113860577,-0.5382804159437333,-0.13770053687363076,-0.41666147483986543,-0.09550172153707948,0.2505975342605541,0.008159918290274713,-0.02576352856360265
1779,-0.7290891734159507,0.5476553587911206,-0.1291787269650339,-0.15336728007754685,0.3623996538075451,0.05997649433297513,-0.2311731411663349,0.017731417495357674,-0.00541251882179185,-0.05102533886893177,-0.004769755278462529,0.1432647021537882,0.03178332811092573,-0.07769019920393751,-0.037245098048093415,-0.2854678567491175,-0.3292446696950666,-0.22923728221534637,0.06717787536281355,-0.012238899419255723,-0.023975454946940408,0.04400872468182812
1780,-0.7113480585792817,-0.11424683172709232,-0.35825540956862933,0.34249224621412283,0.644523997043714,-0.8240510028310304,0.029682199074969676,0.07762471727444639,-0.20664726249965285,0.2286690228212847,-0.2506983338303595,0.403201786088713,-0.08032858657765309,0.2980349608288515,-0.1434776671934264,-0.3523122619426728,-0.12417155144211699,0.2249036714675774,-0.07087016653084449,-0.010906077686698807,-0.21067595569363493,0.022215597673845025
1781,-0.6422675971071089,-0.13734056301385292,-0.36910482765297326,-0.7459983813809252,0.17879747461964676,0.35651096618900086,-0.3657590268010007,-0.1399586238068962,-0.02132060467558716,-0.14275048402802623,-0.016536596129515455,0.08158428773553525,-0.0034472395568024812,0.04603824884252903,0.302451979911969,-0.44058550809541897,0.28885827954607773,-0.10049831589932828,-0.10903583116029808,-0.4701817879930855,-0.05452428617513196,0.12037125644317488
1782,0.679911861947135,-0.18247915337529202,-0.42437206010738404,-0.12230455921660287,-0.6736471373082352,0.4002789007507072,-0.5696125069305509,0.11461549304574767,-0.315788775350481,-0.36361153435367033,-0.10138593747221035,0.0006492601164604902,0.30415703894304397,0.34790291623785763,-0.11915360271220958,0.23071432618688795,-0.2174950758220318,-0.13837398050855385,-0.04001739745981832,0.030775267057658512,-0.01712422437254517,-0.060556939886420726
1783,0.8882179434942156,-1.0358748534682132,-0.013507550118870077,-0.15897229727957232,0.7090621138995948,0.16714933022964518,0.5916109449601268,-0.374800989852818,-0.26082142470908537,-0.27353389392209804,0.2435074144976438,-0.3877731465828845,-0.04327807834362675,0.05073112558485825,0.04625689848843037,0.27638406257720666,0.1773941999956456,0.17483950661004158,-0.18843792134790965,0.009434406971285282,0.050006055057044106,0.08833793581869279
1784,0.8836789382719561,-0.025473981045822824,0.07346506130931145,0.8540624546076115,0.3494584904635066,1.0810895061552188,-0.24878031193308495,0.4256359470267035,-0.30183159788020686,-0.2788791531840095,0.04580941281230587,-0.22306055162075694,-0.5213758159610635,-0.09807102827670153,-0.15232553193327425,-0.057103165404363686,-0.0002518074320984246,-0.0017815792021527734,-0.22188633112577674,0.03610375462365403,0.022934666646001536,-0.2026016058012272
1785,-0.6165106259855576,-0.936794479145397,-0.6405724402592796,-0.38358147220413524,0.5645491762439356,-0.22879616196614816,-0.32647990367474294,0.3481661611653227,1.027805660532379,-0.11074168931359837,-0.15597565162288046,0.3036988572015944,0.37720830817262674,-0.43877876686606593,0.07903763478751585,0.07987330849635658,0.0935224848075382,-0.0777360374563797,0.004368928786607357,0.16127741547230987,-0.09762026173761078,0.05170914636545399
1786,-0.6708747260502554,-0.2759624422803428,-0.2334884356026202,-0.5811307648147715,0.05647490563547389,0.4134039086018418,0.09488232651215739,-0.7769534624446424,0.0418928114445458,-0.147878796013194,-0.05324883472043316,0.034639199862087425,-0.030901583381123643,0.1018781627721789,-0.2339119598134759,-0.13439793786165105,0.16123080462209302,-0.21857658890419415,-0.06922737318946039,0.09922067961478574,0.01046318707491969,0.023707274438885734
1787,0.8851964535800454,-0.09927167051111088,-0.09338732520020683,-0.7136837739688375,-0.0034933480908156517,0.20323179465127794,-0.08993614781170574,0.2126849383944028,-0.057550483904986,0.3589013732143493,0.1082543065277162,0.2707022923666389,0.026298562906119687,-0.03678963404943516,0.08351544179015993,-0.031231394591693915,0.05907478413383222,-0.20411198012744056,0.053933695448889464,0.08195113292165009,0.006574172515921797,-0.11431788343490532
1788,-0.8633928944635711,-0.6574815485422881,0.8850724074126681,-0.5560940411782123,-0.17103858821152215,-0.17428975803952673,-0.25420417866984213,0.15871281012865193,-0.11405473102199153,0.3186703578007612,-0.7819907751665248,0.1917461451244915,-0.34938087800045814,0.7710202423829778,-0.223761917386418,-0.46880075555845774,-0.20362249905514707,0.14841723145204444,-0.14897175879094468,-0.3125660068703414,0.6935106201494154,-0.02884563701357926
1789,0.6514776075354581,0.3229254484083531,-0.1116677534800916,0.6485500694605476,-0.41167503116493726,0.3113228334540888,-0.2424678166325697,-0.20345612195237728,-0.19505939912533868,-0.35218038608741015,-0.13589063541247368,0.040544600589896854,0.4135952400204658,0.2021526289763243,0.4904280087425159,-0.021271326231285397,-0.04485698704093762,0.03809870666510088,-0.4390219678820528,0.08408085402831447,-0.016869221034657385,0.04701905397785475
1790,0.883361657193416,-1.0711287508309428,-0.07286503758126912,-0.06909490803644765,0.618661976960746,-0.31377311540663966,0.4169905231955754,-0.770826499558503,-0.0780832351775246,0.43232191079788257,-0.23697871351376248,0.531901778395638,-0.08869369270379089,0.3841713785754904,-0.06540903292218285,-0.20382290044067045,0.4028721550335308,-0.036567127565869134,0.49813496911298477,0.1455594196453998,-0.23212727156744897,0.16290728394041568
1791,-0.6040238059190447,-0.35088506750258075,-0.5652220032830271,-0.34125629015443604,-0.4023151957268394,0.293759956943023,-0.2610972859088026,0.034915271217803974,0.34326484031834414,-0.16040051860941837,-0.6024637188888441,-0.24283032681265923,-0.6686860681686493,-0.7894248100643988,0.12319864558629058,-0.43493609975975955,0.10776290897999383,0.00983885892338552,-0.09093737005293727,0.17013619051977996,-0.09587018445656631,-0.25479270233988177
1792,0.7089790261415319,0.36108255855329335,0.186408930132282,0.19365676223184897,0.07959760405045124,0.15796562602317882,0.8636664279619125,0.06954445562826932,-0.16784990634443803,-0.5361787513550912,-0.0027033410672461485,-0.2616235499506757,-0.06070357438558787,0.032378084272010985,-0.12859897678933438,-0.04096653100121248,0.022401191293029785,0.44999020452281036,-0.027873972554080275,0.0671354772706511,-0.00948763492682671,0.11640789687201908
1793,-0.5462764364854966,-0.7017725640685346,-0.6537790900147071,-0.12346342358912911,-0.0056493537335989075,-0.2923395455562722,-0.4585656421243027,-0.008533227699039766,-0.18435618045176108,-0.014995420664503177,0.33516703729204755,-0.2290567995219562,-0.7771967956091564,-0.41419839371190315,-0.3173844223036426,-0.21571909922477484,-0.005480709045893603,0.20734012240463867,-0.1777125148801098,0.16140078860536752,0.12676235615824644,-0.029306914671210618
1794,-0.6640698913482739,-0.08566990566753807,-0.2105326498803664,0.2677748363627627,0.5761695100093682,-0.4921621166655853,-0.024294449331832793,-0.38085348278921105,-0.054935149766136816,0.1156537517958011,0.24648462822658626,-0.16619239786568976,0.031428921700002006,-0.16102388968994774,0.27644042964932036,-0.11312444801258144,-0.36297458107709346,0.1649679233594368,-0.01416744746617578,-0.3497028649042257,0.042618584799483404,0.03044611615604453
1795,-0.6953397096844011,-0.35740551663340286,-0.35940138155362145,0.9864713574626165,0.1124568514808772,-0.014948358737139438,-0.1752651365962133,-0.8073774577059774,-0.20230008082915216,-0.1997407467089508,0.10431925720540756,-0.33471440843482125,0.40606673956066314,0.11078669157233964,0.046339228015449554,0.3366448787333577,0.18901960131672624,0.09017777083023283,0.09457661728463015,0.04249108547123023,0.038675721107458476,0.019828236991136627
1796,-0.700781293690357,0.35233787681564205,-0.044918659436754986,-0.047897491877227874,0.702404936992666,0.4554152086170696,0.1874683800126824,0.2642983676320619,-0.1756579317550476,-0.5960473025211226,-0.027593001117480205,-0.32429903255982234,-0.08735809909113232,0.058112437693070354,0.13062766495801154,-0.09983316159452851,-0.02231455362173432,0.0582023220544995,0.3695060447482586,0.05633229928139255,-0.010581635625842087,0.0021913000647856007
1797,-0.7112552714795469,0.4958257773246232,-0.08833501396913968,-0.04064992025023147,0.24789021286341142,0.0948500981894052,-0.0006182897621235433,-0.26744770450140376,0.011253698350967699,-0.06762609954434706,-0.03425893379446868,0.10821982350707532,0.04585571410830228,-0.06220794263011699,-0.14132607668723918,-0.007349085958962995,0.20013716767024212,-0.05270491299987987,-0.19390917537452826,0.06758256103624934,0.003741426085500549,-0.0885856028401908
1798,-0.8246557119190544,-0.9096750898245399,0.7487931941703416,1.2153156879212457,-0.14320786499907528,-0.02789275239681339,-0.590695449082647,0.37213940988478905,0.5737486686811238,0.05075493462256957,0.5625620469562789,0.535424278594546,-0.17969769514068665,-0.26466940756720586,-0.39792004263318675,-0.08297889323804084,0.13471402674418728,0.23949263459210518,0.10909852984404916,0.10371178893009778,0.08188706308118786,0.17033973075768724
1799,0.7628114614300197,0.5638273844829467,0.12739740280608708,-0.08640991484036371,0.1919603560822597,-0.05190016237132653,-0.04131016907577541,0.11222546534438435,-0.011615036185212098,0.11654527340575344,0.036398369633560385,0.25913362483683505,0.07186323659914963,-0.12290748804401984,-0.08924769859962785,-0.14872725875264706,-0.14570076153268408,0.04932487332278466,0.11022424265406536,-0.07058234426048973,-0.04600518352462266,0.15093451421943005
1800,0.939624433334545,-0.21143416533642115,0.032292739005232954,0.392237673980537,0.9509531895802004,-0.14527133921475655,-0.7107677025492731,0.011299580704663937,-0.10814040215391288,0.244176524080839,0.30860592245719826,0.1466555405773641,-0.6509350358168013,-0.5709187436458443,-0.08765152984256717,0.1084942857495205,0.14270667178147337,0.03532914705623454,-0.12172701055211366,0.020875528451723635,0.059628453465317754,0.04104831480031551
1801,-0.6692441800726522,-0.33369096001985754,-0.305311472539791,-0.46350070908591406,-0.09318730194559069,0.28632241477501796,0.20758009353998214,-0.40589064384705303,0.91194909093082,-0.18762833134534074,0.28558732134790316,0.20435616555371108,-0.05229680813515147,0.34921929242348226,0.12080328169364547,-0.1778952767515683,-0.012307262143164023,0.19502372902787046,0.0816745128583017,0.07046409524446755,0.0735441199060507,-0.2177302229842555
1802,0.39704961892806073,-0.2409866970256328,1.120029827524729,0.9057950756439321,-0.7395540323828262,0.4173396263818305,-0.7664013455965318,-0.26989894987314395,-0.23527693197046484,-0.6016475382283517,-0.1864509644184813,0.1157019118167038,-0.46862388539699656,-0.04876554607724647,0.4965986486040336,0.42378206319010536,-0.16193877258079403,0.44147948633564255,0.24563794908612158,0.11832689537955578,0.04273739414527444,-0.06061690574402418
1803,0.7506423575174719,-0.19447694537541618,0.12267168867294,1.1859408143610464,-0.10689294866577184,1.0466049885924675,0.4858515545628096,-0.5822512501277,-0.1755478732716608,-0.7318485785555506,-0.07601240040678511,-0.253459608909253,-0.5227712079411387,-0.06442327493061129,-0.031674462467389954,-0.148810100439515,0.24238838429467938,0.3299992267396521,0.153472583806192,0.06755753523062999,-0.015866036812740153,0.2176505975745485
1804,-0.7839076153606405,-1.5063897787539617,0.6576733319397516,0.13753157092168491,0.451198576785738,0.5571791603039662,-0.4477660117173904,0.6993486643717811,-0.570425091876565,-0.2605800693686122,0.2280248028491074,0.04186417037833443,0.5193828505587542,0.035256430270397085,0.031855078373644714,0.005806551041919679,0.16164392976770417,0.03286121472188485,0.12878669058654788,0.08822764861006588,0.05003589624541964,-0.0016058063804069806
1805,0.7595520399217206,0.39413748531100207,0.24861742498724015,-0.04288915216974808,0.504663562300616,0.21075091900309445,0.031045918985701772,-0.2748790043825102,0.05981056719119089,0.07583422028887457,-0.001551858168663736,0.4706377707106894,0.14945060909739458,-0.15994289424363142,0.08013956316683835,-0.16697893715528506,0.07196409531550033,-0.12654561932115618,0.1586125828587732,0.12336592002509278,-0.025451686974937677,-0.018199264628415618
1806,-0.5988459482150384,0.3386991400340546,-0.009705417558666305,0.06181485071792686,0.5175029557789709,0.41578486662590125,0.3480209673465937,0.07259081937143654,-0.13166056172963247,-0.46886738328575195,0.005328119547394175,-0.6958807039030069,-0.1436034575510982,0.12378744462676429,0.13408626973354057,-0.20250341080025475,0.12150070591320901,0.5388852660611851,0.04409059209269481,0.151604101992099,0.020360917342710654,0.07132465408981449
1807,-0.6156821179807568,-0.9865896720286511,-0.8200943655433484,0.21793561045176094,-0.12367647388589023,0.004734295394011851,-0.4622964949858437,0.13003163885339564,0.08185732775526847,0.06490967798353318,-0.7648493736720773,-0.30886446226500053,0.5543842047031425,-0.30321312418731705,0.014155889571555247,0.014028655327947288,-0.15476213598696958,-0.001503506828696826,0.14536585246844613,-0.39855056580119563,0.7975178963426826,0.007575562600995219
1808,0.6191275028219018,0.6055780451089869,0.029978024166572675,0.036204113584062614,-0.2497718914909116,-0.25106359986123544,0.14754485951167112,-0.135530459604592,-0.07781724576789902,-0.36741737062374435,-0.06812759100209367,0.11434203982607892,0.07543695596577633,-0.05525363318874099,-0.3046778656713269,-0.008853783964371212,0.1563134475713256,-0.12907544589933825,-0.2943383553142441,0.0729308710218152,-0.0016205273441075867,-0.0903307254309959
1809,-0.7186766479196752,0.018614165077238523,-0.3325953551754591,0.2275759324560086,0.42305745350234397,-0.6284977909964274,0.00021537572693621372,-0.039539802875956986,-0.1319067163146282,0.027136148968874556,0.2630893074718964,0.09430160216859546,0.15656524954434217,-0.2728362805605309,-0.0737661149613919,-0.14610391783655058,-0.2965912937195669,0.09253343311665684,0.0248332503351488,0.03179061148611219,0.05736441758357055,-0.0133820054635539
1810,-0.6589428731903675,-0.01637995594704751,-0.44910151765598905,-0.6835391056748882,-0.29396767228050436,0.08259475736110831,-0.045355199525111946,0.06762314912079354,-0.08873225568591538,0.0596025558172537,0.023651622085216022,0.043999125950924936,-0.08461033128686164,0.07583880083964718,0.0867287157780787,0.12013212909449826,0.04556953608726563,0.10414017454612821,-0.1797412590719604,-0.24414925045527397,-0.02960006696088916,0.17807216792477087
1811,-0.6683403541304186,0.012321112030705869,-0.47830162723656333,-0.7169984458236551,-0.3177478477969417,0.04703526760695993,-0.14094321165450674,0.19164035718036135,-0.09792160709543928,0.0023447610296359407,0.03349196476468697,-0.0019651355897689583,-0.1017896665212146,0.05065554738084375,0.2019333557276785,0.09821861985139563,0.1027110444408317,-0.22634259100486606,0.39712454558978433,-0.2736342367122145,-0.014383560817982324,-0.02355454342967152
1812,-0.44455868250692604,0.5179052445126762,0.027844908422630526,-0.14840666782465042,0.4978021919338729,0.15324676023886782,-0.08842459600333598,0.23419903759401806,0.0783525965644202,0.8479621662596161,0.21215292210549447,-0.09888260676141199,-0.03727544275735277,-0.10482873681698866,-0.26932750829430735,-0.13288199153002836,-0.24157436465261223,-0.047245874828908796,-0.057372113304473026,0.1382277063820477,-0.015710799199715055,-0.042280090427291715
1813,0.6848174556823259,0.015252226157077447,-0.2789334814662664,-0.6736010186016637,-0.4078797197045391,-0.050976786678227304,-0.08408935293696841,0.14573557588964492,-0.12341579180368607,-0.29928143116085765,-0.01330521458694921,0.2594345249742441,0.04193239535845581,0.004438481627654701,0.050210833305413476,-0.2676494412748259,0.1166364989299515,0.041073585058389976,-0.058195126684565175,-0.33609282096789317,-0.05258965723010294,0.11118284868614824
1814,-0.7165594774785657,0.6603977502855887,-0.21204758107551128,-0.11480413547800772,0.004918959617320757,-0.1390077088943741,-0.12657673669183275,0.19304885707753333,-0.04643135061551499,-0.026734822780336998,0.013730555405487748,-0.018995162664342292,-0.029866624488785142,-0.06716703633617901,-0.09791666665641073,-0.0332802418910298,0.003939902702467314,-0.03375757282374669,0.197476154354084,-0.26963476626311506,-0.020509557797452206,-0.04473997015186263
1815,-0.3845863003574044,-1.1478534629087669,-0.3851842126768002,-0.20400777994596883,0.7225294031643605,0.05435763169735675,0.5230465824168147,0.7405385812786737,0.9619040969479189,0.3542278072712822,0.07802262121723383,-0.5910981023365731,0.023410130241672007,-0.2422254950076155,0.0019685649299597025,0.36080606914354957,-0.25456404385875697,0.012444120955650364,-0.09588868269920192,-0.07099255521849941,-0.08077656666701033,-0.2500230440169817
1816,-0.7377417256065294,0.6244237414473323,-0.19438526034923087,-0.08787540624388195,0.007498713769901333,-0.12864856145799558,-0.06521727402785811,0.13973986098293606,-0.04270205267531933,0.0073689966014091135,0.015430161359517672,-0.0064560402977064625,-0.04127064977025539,-0.04363641840191191,0.0919693042423199,-0.0004123602746903595,-0.10934248123081429,-0.24417109622640135,-0.1133621356895945,-0.2582215838609264,-0.028480557216151028,-0.07591769118740797
1817,-0.6971896423543228,-0.002473443085953838,-0.43765114015670786,0.31532496807870974,0.4480754233675437,-0.9688425978609534,-0.1380916260961702,0.23698910678532095,-0.25964188977870034,0.1171090140768571,-0.26810268025096856,0.11131276169773355,-0.1620607515119928,0.36470711353778984,-0.22270598096082167,-0.15127706016903406,0.13469070120836385,0.285337943761522,0.14790912533974754,-0.23956653116611726,-0.2475867787189014,0.17435335822528106
1818,0.80585824999779,0.18496000307497304,0.39679806174817356,0.05204159452678496,0.8720645349913584,0.5859462622535214,0.6187289992903638,0.09586105303577519,-0.10683446848640267,-0.055987659751453735,0.05115757098889964,0.10061596473934233,-0.029516257052309175,-0.009003201273824925,0.09986701600733339,0.2075995045762179,-0.17207531733465542,-0.06225121932027402,-0.13162510214351814,0.12212874864982093,-0.03154659385837901,-0.031228997824508296
1819,0.9144231403174812,-0.6053461098686852,0.11969872258299395,0.4452687442039143,1.3468173325268842,-0.24226954279554302,0.4918812378132918,0.4294568049346633,0.052524385899134635,0.2339421969779853,-0.8640285222416653,-0.12626102155144314,-0.023114188884221468,-0.09788094055081101,-0.06495782170666464,0.18695643640094384,0.08663224331106145,-0.04019720622628089,0.3647333045524071,0.14347987543302582,-0.4225726884647277,0.00042892856101264614
1820,-0.9716270336886397,0.19475777318300874,1.0570601781186493,-0.03259021941687506,-0.3977988154063391,-0.27494606608232847,0.01590390336815399,0.2877980709189587,-0.07346991821533357,0.10406629822309994,0.016631792569528184,0.29160841814921346,0.05080425684479241,-0.15120333928062502,0.17069482616553794,-0.04544123041540617,-0.10294687480734235,0.3156218647777051,0.019828628826259707,-0.3550605460797435,-0.029718605281037796,0.11647871414246
1821,0.9752593334327004,-0.8908107627167499,-0.3520182229756562,-0.19288619596471293,-0.049535721613313634,-0.6005425926150509,0.16175260640574907,0.46873743554090386,1.1160719226198936,0.4040001050546776,0.06195663038952155,-0.27407294759985446,0.24421161751377635,-0.42866369206800226,-0.02241616194703974,-0.5176870279849689,-0.11191308843596447,-0.10240009062743534,-0.18826672657345112,-0.31501510789720993,-0.10719438116638992,-0.16217465664246927
1822,0.32783467800133353,0.11734824479129657,1.320255185888461,0.1702171972267182,-0.7839028460693567,-0.4328643789413536,0.3870452603620894,-0.2345796038990444,-0.09667871849788962,-0.28164826946891486,-0.09120887322640334,0.26982646243302544,0.04832848636775919,-0.05194529793820051,0.08346153532687217,0.3784208145189594,-0.09962721094889208,-0.06671671575429948,-0.017705319242321924,0.09082083471874187,-0.04082351822240347,0.20837943706252077
1823,-0.7200867156962716,0.6410903904433642,-0.21491657262062705,-0.04337079793698422,-0.12904069717004726,-0.17923652164883438,-0.017266819821038455,0.051530375832383735,-0.047071887074435624,-0.04769582483114047,0.0058121387174913846,-0.16035471276860525,-0.06023344497247862,-0.0007233872888370828,0.08555653160847965,0.12399116711752152,-0.1220355298143788,0.010582722668229417,0.1125195939846037,0.13365118497034081,-0.00775270528169038,0.062250146885578776
1824,-0.7114804389071646,0.6797895951091526,-0.22963034023622808,-0.10474127040007958,-0.05429789708395057,-0.17055100838595894,0.03326143929398732,0.3227194679926602,-0.04526445424365943,0.13471849284774529,0.047190772487211596,0.20417668596336278,0.004091575578376945,-0.13696272089691167,-0.11006533829102443,0.048821921451955914,0.03884223030888183,0.12235293584481874,0.21584730147950434,-0.4006488302698432,-0.06016228225865391,0.15119308687540342
1825,0.7033584480943225,-0.15020835310915978,-0.09468608055718997,-0.480924565790944,-0.5343988978426996,0.01718152921925324,0.40333632590239255,-0.5183751904609479,-0.04431230975650258,-0.105818855867989,-0.01846202520058758,0.03275976839578156,-0.07564388173420938,0.13116306072521683,-0.23225853416917625,0.25697349903095423,-0.013767363909566904,-0.24351954235237416,-0.2688442331839599,0.07998153047302112,-0.01023533828206321,-0.002958204946114802
1826,0.6101767653336487,0.5341638480262454,0.037678189944377924,0.18688059890114747,-0.47756399335482397,-0.2863435968316179,0.56571149163887,-0.317918304736207,0.011362343851838177,-0.2534505715477554,-0.024247023061769696,0.19804433714879227,0.052124415171302896,-0.10489524923349747,0.5042124771040798,-0.0596198311774347,0.09728177847550563,0.011818098946318597,0.3866985824370543,0.03162828653808626,-0.014405229002011967,-0.032436516974522704
1827,-0.586469626973122,0.47783591425225996,-0.02830285410917543,0.03548743406478648,0.1116068448466911,0.0533190950681318,0.41392787114677504,-0.09720544554075713,0.10520829897595745,0.5982050617377507,0.13833961310516946,0.17443636814435817,-0.024134597680327968,-0.13882887486210255,0.3474201880733649,0.021906920446280967,-0.11922630790683265,0.3311220955767818,0.23828640182123217,-0.06452223079600095,0.022457010019917935,-0.1963508316882116
1828,-0.6234608018880963,0.6436244390449322,-0.19075173496078343,-0.08656342028277715,0.02755856188653178,-0.09760877260204377,0.05740115893542036,0.360262564595438,-0.037261923049584256,0.34052879166604677,0.09430611643512643,0.17287614421347278,0.04974900238789747,-0.1607800755525264,-0.0719046034820923,0.0780573926347071,0.18284018541098915,0.09228335878957135,-0.025737054205020427,0.0481911465451776,-0.025560549621242202,0.09879132622139654
1829,-0.5938154756273308,-0.1665752547974969,-0.2888015889596421,-0.5461248713265475,-0.28941411518993604,0.19167410293492665,0.3581205489866315,-0.41404649375524205,0.05499974917600769,0.21606486513525605,0.08481632471105692,-0.036513628806266796,-0.05407053519350837,0.010527442296268261,-0.4742099535087309,-0.3307376198561692,0.24705849335517147,-0.07830582710501587,-0.0034080977607101968,-0.2746059632771723,-0.03051267284909999,0.09109021491188975
1830,0.6847783691881462,0.6718785073644633,-0.0012326587779409072,-0.08433338001856347,-0.09793235992786055,-0.24064454478357122,0.007944657170382046,0.38596538441314737,-0.10352695183887242,0.007703082628471005,0.01949697782020815,0.358716040126854,0.07781116800436606,-0.14107717847410525,0.028677234086280964,0.21884012929241972,0.011417480996099258,-0.13475382780680242,0.1404868877283112,-0.009452320076648358,-0.04246675078763776,0.034355229795651046
1831,-0.7396119131846359,0.529328792411881,-0.13885795991624184,0.06727612748988106,-0.16108437838293588,-0.12139896913777293,0.25437711265540575,-0.28919569521735666,0.005189940687832904,-0.010618192347578844,-0.010704173766161486,-0.13486384832634718,-0.07224932629248332,0.020105026879461464,0.22329103460490196,0.16330974319358493,-0.17240970892092353,-0.2160051263805544,-0.11198382291630732,0.16494920373173427,-0.035085140557716436,0.24401308645097936
1832,-0.7117653016665422,0.5666472615030606,-0.15234880031844003,-0.11691522540929652,0.2826776151897517,0.04838023514687612,-0.033005988173112295,0.15053392407706725,-0.03205320193301224,0.12059518914616742,0.025021090691375363,0.3981807833070295,0.11192356281422833,-0.15073391111143727,-0.07447822497852853,0.0012423569909562043,0.052011199573858746,0.027881402576131645,-0.34325523712075423,0.09115058816709869,-0.005577374113246784,-0.11623381761009505
1833,0.577338764438489,0.6043310957294172,0.028576593886980178,-0.013252170908305605,-0.16073505505481012,-0.24412097070253214,0.22509068630259382,0.07647440010862994,-0.08670479593594027,-0.12391590179323918,-0.0336356526862894,0.47439789283617406,0.059964374530502795,-0.09124252825738118,0.047259618678506796,0.27710777229596983,-0.37933485395124567,-0.2260400204214412,-0.15169007643432658,0.0177143269394048,-0.049616798809398524,0.1037274020201282
1834,-0.7260926130453971,-0.08962879010949576,-0.36760145153489193,0.3938488414482645,0.43782516768104396,-0.9312721227901898,0.09151571399811942,-0.03214752549827252,-0.20187364285685205,0.1661348017235867,-0.25803096946152765,0.12669194218443336,-0.17993341369663993,0.3852776040961593,-0.11759686924240231,-0.32536105410282895,-0.19452343502105288,0.2816532077248962,-0.15120573138452664,-0.2207321390643135,-0.20164550315250573,-0.08103380904558562
1835,0.38193373761600635,-0.5317812075278971,1.0616928287802556,0.3073409978084439,-0.14766008386280735,-0.9252172589761593,-0.08646505275369946,0.08566966979723654,0.12688663117666588,-0.39225178436939,-0.5367431746980376,0.04421420823243281,0.42013052599154294,-0.7826357685349259,-0.3375890221604137,-0.03955820915445557,-0.05435413337762202,0.21134972709763875,-0.11119638885661573,-0.3355265946429904,-0.14955850435178222,-0.01640459724044725
1836,-0.5936007644728475,-0.8133203488105851,-0.5742752015001638,-0.06867419208813752,-0.020930610502469256,-0.7313980683226569,0.49805180120555537,-0.1797886142401831,-0.14717978301230414,0.5171274298181402,-0.14356278890915844,0.1626504309747753,-0.24001049080050588,0.43075312223370305,0.5311705461165948,-0.44631476132117925,-0.047346159969807566,0.45582383093539824,0.18031150468010437,-0.24358683643779533,-0.18740101959053188,-0.04292748432740674
1837,0.6702517040534729,-0.694025470543194,1.3680754085564313,-0.5727032170987989,-0.2679488105211414,0.19962493318233393,-0.16286306636466755,-0.5376934348499102,0.015497309800065626,0.1836133061654358,0.021981906936797233,-0.3068165560613653,-0.11699208997511117,0.17717284714031623,-0.25071829986467575,-0.1811425665712753,-0.11346716554551747,-0.021244908745800383,-0.2368725285907582,-0.21392963049832597,-0.02287810274526904,0.08704327877719002
