PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22
0.6603985785068198,-0.5198579399203982,0.6738725779691858,-0.40485571651813124,0.018667910933837323,-0.5046345925008667,-0.3538929179104213,-0.013045735047427,-0.2779912168934942,-0.04987876737545603,0.12199102315712405,-0.30220121669712785,0.08082554349113409,-0.04493361499311993,0.03804440241487989,0.05861313553310286,-0.11181106857846655,-0.1359948250012059,-0.19123196866954154,0.18343127314699537,0.0029559841729554794,0.2458884896966846
0.7121897609295027,0.6201782611469211,0.12094950952813405,-0.13604757329871006,0.12780807763664356,-0.06532844064153943,-0.21914498236596275,-0.009083399000439836,-0.0482620732235346,-0.10917854092012451,-0.06813880001199107,-0.13886108938245728,-0.04369330289535444,-0.008287307962628608,0.08948312490222128,-0.17546542134451024,-0.335823769494404,-0.17667250631769274,0.04395930610382911,-0.2251199227007228,-0.042685503289312476,0.15910717827978096
-0.8401828639198416,-0.13025213587141957,0.03039056289361011,0.19380222064213662,0.9683007546880854,-0.6811281530018672,-0.5612796908078194,0.06547150060962907,-0.14646048502652403,0.2731627308913941,-0.2863101448565624,0.030690881932335393,-0.24920654861928737,0.4595220592269925,0.061045641876132574,-0.003117532198731972,0.2534530167197254,-0.07269261580427416,0.25011429914326855,-0.05822915717863495,-0.20300573216625256,-0.0618308605057388
0.5040289210221143,0.47981436886382756,-0.07051669527188589,-0.17907937226212456,0.6517384858027533,0.26188543002738773,-0.13799039916866424,-0.0332846799349628,0.274438776911822,0.5094649134753684,0.15673671000948894,-0.02290502623762694,-0.023444855353724835,-0.036822397256474036,0.016324635556440897,-0.09423465090693732,-0.34188375853374653,0.052165279461387326,0.05882086447118546,0.05712396606924376,-0.06101675846172945,0.15590937133225244
-0.8697088462045571,0.5258833481802834,-0.176660026915572,-0.05974847821017735,0.07409025579680525,-0.10049418658189382,-0.15773139341761797,0.003645294766004013,0.01873141158197927,0.07006595853168797,-0.011704674932972826,-0.3394921784829936,0.023124804137668376,-0.04674207484604504,0.06915128412282227,-0.35496918080425516,-0.02107917228657462,-0.06651105612135094,-0.30369813696078396,0.1638569134168175,-0.03689782346417306,0.10445931827822984
0.7180059542962298,0.5804845550594139,0.11529617200878908,0.08512081808858563,-0.33280218282372087,-0.2429272286136779,0.4080695299284009,-0.1292821163180654,0.04017203499864495,0.10794505589706532,0.06128555111868093,-0.06694578375573723,-0.03383504622943903,-0.014606016784176794,0.5242247911845381,0.37243259913592647,-0.28701464943166927,0.12124805267201899,-0.18279476457077382,0.1699450565319565,-0.031206405739039593,0.18372894376435794
0.7066755322215362,-0.22106582636452868,0.3160318125429678,0.3598859704215973,1.0002482049664179,-0.5145915482939654,0.26590304893074707,0.4868546777171681,-0.5127313652540274,-0.17553139765063547,-0.3438266749545581,-0.10020992566702354,-0.24588881783153038,0.41022342571304365,0.016448401946487976,-0.23758113206951748,0.0798403477442394,0.022838960489263285,0.1835249191323241,0.017565780152556422,-0.15961146354754457,-0.2037535892840186
0.7086061124494817,0.42250281485498903,-0.030043908870868167,0.08951024566487883,0.03006305571251859,0.08323568749355731,0.1420301544453473,-0.8752112132572565,-0.0463193863853572,-0.3080590816824009,-0.14549330975701044,-0.32264854147350436,-0.04349205619380185,0.03575269195456282,-0.08660734404541744,0.2545879829426841,0.5321341780544002,-0.5288775458164706,0.473027170371557,0.1344645757680438,-0.07979705000786116,0.09472469040181897
0.6555820826155153,-0.30878975326488195,0.6818041908217695,1.074257670083721,-0.11916915923897405,-0.6542661855261561,-0.01684050268887166,0.4449931872998492,0.1987102552859885,0.4940935518110437,-1.214830005416657,0.17395926897965838,0.26683713282379756,0.14106927473963707,0.07160321561498936,-0.059991491181172835,0.1651766895848221,0.015053740525099174,0.038176574629065464,0.056432433736660105,0.5753603093139014,-0.1235476382537335
0.6956905238456692,0.6427041253924588,0.12660480231995644,-0.1817246264886448,0.21519475471159866,-0.004379289968724922,-0.28523052212152233,0.05346907463750383,-0.06252269268587753,-0.07449804446139689,-0.051142851973809626,0.0031127703669860092,-0.053740746512053114,-0.009060016209469389,-0.05184706229822243,0.05376646476577796,0.011342676486432873,0.023343645054742377,0.09739024990632635,-0.36390445414562017,-0.01974208057961685,0.09641339005893167
0.693814336124005,0.6301083907717793,0.15137112457342242,0.06177853398223818,-0.36926632151049543,-0.2927135112092066,0.3229706152352091,0.010038623290195187,0.01077087619405874,0.07026939546305709,0.0505009598290687,-0.11729648656495494,-0.00877753960006668,-0.08097933654311545,0.22558685942536036,-0.11203232586300499,-0.2113701766914879,0.12196291568959239,-0.18647188832520487,-0.011870715789474785,0.003444749553512159,0.10476076166584575
-0.9061478140439285,0.5601885553287578,-0.22422008935452523,-0.0632524654971637,0.019257381516248534,-0.1665109089013395,0.15222191488579445,0.26695283023672317,0.17312743613681056,0.5208090830746595,0.19585632281160195,-0.08639946307264013,-0.034758737211701175,-0.06311848613487571,-0.271869631778171,-0.043520064686367536,-0.21891491709515187,0.15350353873255934,-0.02861788246640866,-0.14582192588661086,-0.012768959479394165,-0.04526148799616691
0.6073129204295749,-0.5547790039223198,0.605839258859787,-0.41629246488894495,0.15522460892450368,-0.4277731566933604,-0.16249549306463829,0.10265158519823969,-0.1304010672944788,0.29032536652997964,0.29632342780903675,-0.03384436093036175,0.07343759131528864,-0.10181351855606817,-0.06371405922264937,0.17531743908977512,-0.12166753427031422,-0.028637662032711585,0.1562901752461199,0.02913460605328208,0.032515264256838323,-0.0021885522654043676
0.6815843402048306,0.5663968599802262,0.1075245146200676,-0.22569931268849264,0.5434046676239549,0.18586620209325228,-0.2696171942411247,0.12925034907550953,-0.015536050929148101,0.027058927741830767,0.05274407898822037,0.49197077416619406,0.06461426776229731,-0.10452664570474297,0.04163763007500501,-0.05070089750505186,0.12016120334631021,-0.11658218451995633,0.14064200068833838,0.13524728356083218,-0.023516008000035577,-0.09374231072091532
0.7528530518264748,0.4034164873175547,0.026585603758232042,0.07049209645799659,0.24553564408048986,0.12958981866869418,0.8789345557025093,0.405853709345129,-0.2351438256914886,-0.14947441816306456,0.05346414575659535,-0.08797909630240858,-0.08939119008842321,-0.039091114543806815,0.006051200788516512,0.012697485851011603,-0.5245390336267162,0.16615629221619194,-0.12626516815521568,-0.4755512911077519,0.08662830702980777,-0.3258547762254235
-0.9451174565513826,0.5928222386510614,-0.17569678460624957,-0.08236735908645326,-0.014129692069248136,-0.16321633065644137,-0.10743369948666566,0.28348603347842166,0.06528455045117255,0.3495553422156516,0.08590404200227388,-0.36383690291828874,-0.01033656268347699,-0.0510298199791779,-0.1495666709301795,-0.03248431156427604,0.20677767281968915,0.040347964075937055,-0.20310764992449507,0.1326049641507286,-0.02363194361043256,0.009270993768978157
0.7122805108564989,0.5273155919725975,0.05948472679221183,-0.003997570625295635,0.06870582135344441,-0.004523183354643142,0.25605277498320417,-0.2714725085093085,0.06409003765096899,0.08097951886065423,0.06422739112954287,0.18881358976640655,-0.013101939227555055,-0.007042642794736058,0.21672501045438203,0.30609875440708234,-0.12628989335464816,0.4002137449545503,-0.3022163782374331,0.05044374906266807,0.05284600924013519,-0.1646764978951046
0.704192551724969,0.6705540684023623,0.16261758989295008,-0.12253148432635777,-0.03200403092229131,-0.14300615714455764,-0.12466698272244027,0.23861140172372927,-0.08229659338273516,0.003807813141167913,0.007396071819380515,-0.004407614155280649,-0.04184181880570227,-0.06198997119423631,0.12221558130554669,0.1366432725937234,0.13501828527663123,-0.29575690416304323,0.05732060070455172,-0.2921892424713177,0.025204952544837504,-0.16496645673680652
-0.8802665266290792,-0.609959644912323,0.3597023278308126,-0.3335997445838224,-0.07132402144820174,-0.586321592710846,-0.15529786277699204,0.15026934383708823,-0.1666646773200521,0.2787552428478046,0.26499720208909083,-0.31177958222175345,0.10012045406221465,-0.11403894959337246,0.0876979632402782,0.030055724137857558,0.04136966904198799,-0.28815244822749864,-0.3504364214569634,0.12772895785771363,0.06646771305295232,0.010844942687108663
0.5470725561380441,0.1217263016567042,0.2440902684049511,0.9958150692518495,-0.3360884325629257,-0.002193506313361675,0.3738717169380047,0.1476410175872382,0.931681503725774,0.3075163521555171,-0.3131573064744262,-0.06642278574388516,-0.07145608561239346,1.1161343754600894,-0.43066417762057413,-0.27681122847874157,0.057761916323262656,-0.2308718017487818,0.17298262714882268,0.17673552749352084,0.6406612683778575,0.26795103710732254
-0.7522804146051194,-0.3009193814634064,0.45270864424192175,1.2038874657801102,-0.05773363883778613,-0.20732610025888537,-0.4900919897993581,0.6177370727771003,0.4658646655700169,-0.3127330763874518,0.62110863647876,0.4748619430334157,-0.26821618303049705,-0.20918459377691853,-0.19633674722251027,-0.09245098938394986,-0.15913889688600377,0.04395532550880873,0.23991837181310516,-0.5734088819260884,0.04685154353843761,0.16248381303166023
-0.6506270050617623,0.5488115238456829,-0.07512182926878933,0.11583838969438834,-0.4296569484081236,-0.3356777238355773,0.44816542243303253,-0.18959556557860596,-0.09281612646587548,-0.18029809583658188,0.012075708362035543,0.24201654772173586,0.042130209918161236,-0.07022176434672302,0.21047731178538862,0.06359123146549904,-0.07696316328998806,0.49015881123631505,-0.23170828967164203,0.04417204297768496,0.07307671628974065,-0.16602442496246977
-0.9085648116765129,0.540391634216915,-0.22356469428501188,-0.1289435527740267,0.20376251596089806,-0.062397614585441206,-0.09821542796532792,0.24252789894797147,0.1275894144472565,0.39324106911989887,0.1328019621524544,-0.14074099749689525,-0.02757774317392803,-0.06329388081379604,0.0044064700172891545,0.010746759224262667,-0.18733370071557107,-0.08939745036567227,0.4817082360014355,-0.0016204914720022124,-0.05574068983292091,-0.04868497290333616
-0.6882042872642656,0.008326091466715068,0.2965704943445029,-0.6244135491928297,-0.6172019783795619,-0.1491743615024213,-0.053647752606733594,0.1186409176861878,-0.2466315018563425,-0.2902959339132166,-0.05493189879534899,0.02201996077865969,-0.036294320143884964,0.06031857920384567,0.02864062745939609,-0.16538451409970006,-0.07673677446211176,-0.08022189591656967,0.013548960875608891,-0.09567687337402973,0.002992366675711302,-0.018607516018773727
0.7057760613177648,0.0653234127906186,0.3133525044743894,0.02790791070980257,0.8722067517368645,-0.41954155374068136,-0.44057342528049914,0.1069077400265622,-0.18507074155160255,0.08265441136313713,0.205311806247305,0.4058834495436794,0.1720246129044495,-0.19267602829633174,-0.14824069913994292,0.3435977990167359,0.022036359940389764,-0.017481916119156463,0.04351796281420634,0.14028856418123317,0.004019584392134575,0.04151660660316319
-0.8002122326830293,0.4867866654198064,-0.25134447486122286,-0.13386564830898837,0.3113737054867863,0.010281650064180983,-0.15398553728580922,-0.03501189949811379,0.050809938745390575,0.1633877114309482,0.034013395870688266,-0.09938914398285734,-0.03708265584932211,0.040067661548296794,-0.05827446323940889,0.15609104994211542,-0.2950517476169953,-0.2737059948314323,-0.2393672218981993,0.010855299006642189,0.06093449889798471,-0.42276671102891
0.6830601161731346,-0.24842466241300934,0.2570643011735984,-0.43161898415997707,-0.29203457353113177,0.23723771804737231,0.6106830938199335,-0.7248916453640126,0.10273750158168819,0.06710052638567618,0.11912569248439724,0.21730617336646313,-0.025887985686600716,0.029894059169884662,-0.4071000745910654,-0.2907957145194109,0.043796294833298235,-0.2860312265056477,0.1150068455158182,0.05517561376939001,-0.07383436515337148,0.18676542462493326
-0.6783200315752059,0.2462460619208115,0.03429154582858015,0.7383815436726124,-0.43169879219982504,0.3397648065575034,0.026932066625165757,-0.5586801239072887,-0.18946969821360557,-0.3004518147939525,-0.1636904044211458,0.10225763487705962,0.41560454852901757,0.1641699666970902,0.4171415170422681,-0.10568669522220436,0.011252180271295636,0.11447349544624631,-0.07720005949253529,0.03893630811244556,-0.011507525968703025,0.03738440514275923
0.9137935266342084,-0.39889342993373544,-1.244193181031123,0.30565134221045664,-0.17808448137769034,0.1270936221453064,1.0671855212655585,0.17792251485290297,0.23059201473818858,-0.10200815591934834,-0.6410638494365323,-0.1805619543235246,0.10503935363690844,-0.5714692182956871,0.0697319658350505,0.06806724144343455,-0.1243736593943046,0.2192793872266162,0.03347940315802871,-0.31253366749311107,-0.17673499164774445,-0.021541609209661555
0.8059386430446932,-1.2191958282488495,-0.7497971083934045,-0.3343269569157763,0.10755700233209677,-0.2683362880104007,-0.3205509149903408,-0.1490601529325655,-0.07289532182954035,0.3137459001960838,0.2911980457360359,-0.0067458528787183595,0.09865029653629126,-0.10830742487409421,-0.015647036732831982,0.10902042883964282,0.0995017386183317,-0.0033575782832284667,-0.003655734736912389,-0.049743186683096303,0.0814542533677174,-0.12524964991862064
0.7034775928681185,0.5864878462348835,0.09512146222169784,0.02469047071593094,-0.1742916135551802,-0.15182191782841517,0.2034253159640113,-0.2232952486945881,-0.01886165230387089,-0.012768270732205312,-0.01606882882777336,-0.12920608592637162,-0.03173405063336188,0.021849036389967675,-0.04395462875434593,0.26226167741981365,0.004399713089856569,0.014182625233469139,-0.2357111687927335,0.17895937755412608,-0.053284869405895226,0.20451131807117595
-0.8521076976116603,-0.1367143527104064,0.1553625148596757,-0.5069485248397787,-0.49873427008732885,0.02639980480754657,0.2280703585335101,-0.21494300452338205,0.0022023399920027475,0.03949235958547209,0.07284735483826175,-0.11454820441308777,-0.022340323378390325,0.0038862741253905255,0.36356721329628067,-0.1829649194345779,0.06815046326592077,0.4683603225655162,0.27838461990364066,0.05730140246178603,0.02859097522534822,-0.04373315008433031
-0.9442986664531541,0.24648513661914487,-0.33500757983925344,0.16463841492853085,0.35425861504868544,0.2213276925198621,1.0023790389196685,0.33911602921803924,-0.05149126683952461,0.1800727276077389,0.17562303487711778,-0.20850795269164676,0.02870049083786891,-0.1994712184748111,-0.24096104295777301,-0.5684287390943568,0.004561846253340852,0.30249570723240987,0.3516099992132412,-0.027499480601599152,-0.007685764958852389,0.04866661253868477
-0.8898443410702097,-0.116832594450781,0.09098042195297454,-0.7623968777200654,0.10164946905822309,0.26900642826448645,-0.24872835586990616,0.07010128431605868,0.033299027504020855,0.23869368827617615,0.0913442532383195,0.06138129028455885,-0.06012874076188385,0.09848052961230684,-0.22807899698351325,-0.009624731562575057,-0.025949541379714704,0.110497255128181,-0.0994556277014878,-0.06216340327738515,-0.0009969335199912907,0.0037185164074909354
0.6655144356535638,-0.011141098923020539,0.46216262350555526,-0.5187143711272852,-0.7041419918622305,-0.07225129938430054,0.30092501136256344,0.03535217911134421,-0.04884176393212732,0.12034307676109157,0.09885912292482799,-0.112659243602882,-0.0888896551970525,0.04452267965385214,0.4796529599083082,0.31236201003668457,0.13483459527401243,-0.08626232733186381,-0.10919470594288662,-0.04823901536359625,0.04729003633472929,-0.1168225856424811
0.9452252115187724,-0.779432829136676,-0.9763163208273812,-0.5674576575523103,-0.14302060361686422,0.4025112693182,-0.10418803574671735,-0.6288104718129846,-0.023091826346577672,-0.16073389843330124,-0.01378288756905212,0.29090268825946886,0.0021878218771170265,0.0888298266563873,-0.2733898437311099,-0.21940113312565893,-0.029983451262110942,-0.12200229337324259,0.12848892279024085,0.10539525081038885,0.04394873211866498,-0.2141770059704853
