0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
-0.6640962,0.2628254,0.04430603,0.13035251,0.46651718,0.41413307,0.6714372,-0.02237042,-0.09921854,-0.2284157,0.02235347,-0.45837572,-0.22140464,0.14218205,0.6597729,0.11291926,-0.31509146,0.23527747,-0.16957027,-0.2115749,-0.03373191,0.17454726
0.65147763,0.32292545,-0.11166775,0.6485501,-0.41167504,0.31132284,-0.24246782,-0.20345612,-0.1950594,-0.3521804,-0.13589063,0.0405446,0.41359523,0.20215262,0.490428,-0.021271326,-0.044856988,0.038098708,-0.43902197,0.08408085,-0.01686922,0.047019053
-0.688232,-0.31655195,-0.5706376,1.07863,0.047064412,0.009726826,-0.7137682,0.08884061,-0.317094,-0.066789016,0.21224344,0.027248781,-0.37195385,-0.32972723,0.21823868,0.18662697,-0.057538677,-0.36640492,-0.39030224,-0.26163673,0.04417553,-0.03068319
-0.63757706,-0.19698523,-0.21921588,0.44617254,0.4924105,-0.33534327,0.7227779,0.18419865,-0.28863487,-0.2552489,0.29723805,-0.5627228,-0.028933756,-0.12856533,0.15335919,0.2082191,0.14782286,-0.10860261,0.13508223,0.08188829,0.045164265,0.077765785
0.8538464,0.6166599,0.1266462,-0.08040671,0.08742797,-0.11486884,-0.26874793,0.044018656,-0.028594231,0.05050417,0.033081148,-0.3664168,-0.042481605,0.032292597,-0.26260063,-0.07500269,0.025958667,0.223936,-0.018119784,0.121514305,-0.0172424,0.115897395
-0.6574974,-0.62288564,-0.73982924,-0.20103067,-0.18279552,-0.95446444,0.11926536,0.28911644,-0.32002103,0.23757775,-0.19284876,0.023153272,-0.22279954,0.4682853,-0.07561923,-0.3000745,-0.038801923,-0.029688332,-0.23331033,0.014653033,-0.19831179,0.09771178
0.6126694,0.6014675,0.020185392,0.096756935,-0.41484785,-0.3307128,0.41221932,-0.12953551,-0.037823655,-0.2449297,-0.015194388,0.19624048,0.08411529,-0.11050979,-0.23306347,-0.22456983,-0.10044217,-0.033896357,-0.10795521,0.06985711,-0.019478885,0.060850132
0.7765921,0.60568017,0.0794447,0.01946692,-0.1667629,-0.20048773,0.05647799,-0.03597753,-0.012634133,-0.020285893,0.022031797,-0.15855971,-0.026455475,-0.025332171,0.17259352,0.0027665643,0.040009324,0.31172097,0.39116418,0.08258529,0.0035435858,0.0041049537
-0.68284017,-0.6423564,-0.22078481,-0.32983652,0.023826862,0.6270257,1.4387023,-0.11340107,0.3004999,-0.054017365,-0.5618288,0.103027776,0.15434943,-0.54386735,-0.1955983,-0.08317934,0.06573043,-0.2712796,-0.06318386,0.008165495,-0.20004435,-0.17337245
-0.63796073,-0.26843703,-0.58150214,-0.1314975,-0.40554175,0.6426231,-0.31329432,0.18757486,-0.20019297,0.19576117,0.021282181,0.32173258,0.36131147,0.1668445,0.042613193,0.044565044,-0.055237565,0.05019411,0.24491622,-0.12600316,-0.024959404,-0.012867404
0.8756142,-0.63257515,-0.087291144,0.11574865,-0.05347863,1.0407821,0.56242263,0.26357144,-0.2991855,0.17465864,0.10382477,0.00664741,0.24669893,0.31655118,0.50632524,0.08693069,-0.7083826,-0.030034443,-0.36082718,0.35123032,-0.03870763,0.24596466
-0.6030607,-0.31057632,-0.7535145,-0.042243514,-0.880791,0.38271174,-0.15731278,0.4832598,0.120123364,0.20417452,-0.6229625,-0.18832785,0.4976593,-0.30920917,0.010150125,0.16689129,0.12058061,0.03312427,0.14484607,0.036048897,-0.19303979,-0.021342076
0.39960968,-0.35367015,0.93515384,-0.6268968,-1.0163432,-0.35563663,-0.07571336,0.36172915,-0.23364672,-0.27394548,-0.023732567,0.24954045,0.019930651,0.030548649,0.014334397,0.111586355,-0.2798696,0.031731393,0.002821867,0.088860616,0.010802202,-0.00021992333
0.9354099,0.10161571,0.22128713,0.5445377,0.47489533,0.8398647,-0.35143396,-0.37180677,0.0036526665,0.46778354,0.024641464,0.1765263,0.43029615,0.124200635,0.25770524,-0.24496351,-0.24855822,0.42181855,-0.05380458,0.13576983,-0.017949166,0.025036912
0.6576345,0.0298133,-0.28953972,-0.6568067,-0.53137857,-0.13090369,-0.086278096,0.11437693,-0.17152892,-0.31937677,-0.03840979,0.08054963,-0.03872277,0.10861651,0.092989355,0.087696135,-0.25911644,-0.24483253,-0.16744177,0.11469816,-0.023337541,0.18355183
-0.68957967,0.37623358,-0.34918612,0.66860324,-0.5973692,0.25782433,0.13108166,0.028380563,-0.14290057,0.17194647,0.027969545,0.03344321,0.3989537,0.06959386,-0.13536426,-0.021809867,0.1931337,-0.08584934,-0.18690753,0.03348815,-0.020290798,-0.09487317
0.7192171,-0.00041977913,0.15043016,0.7207411,0.2869915,0.92145693,0.5063055,-0.041520413,-0.25049147,-0.44810513,-0.0584091,0.15963477,0.41506043,0.12332303,-0.27101573,-0.07397665,0.09078895,0.02935422,0.24496865,-0.01463925,-0.06333164,0.11534707
-0.86270744,-1.2171333,0.4813894,-0.18107645,-0.6118498,-0.80133396,-0.023662386,0.5385416,0.9480002,-0.12842384,-0.11946464,-0.10728305,0.2979671,-0.39987314,0.13960543,0.119504705,0.14521769,0.42325348,0.010719526,0.11237688,-0.063376166,0.039239295
0.6161648,0.5933343,0.03707598,-0.002351711,-0.1178352,-0.18235786,-0.089273416,-0.2253268,-0.07407663,-0.4882195,-0.11736362,-0.030045358,-0.010072175,0.045638118,0.22360505,0.17875004,-0.042162698,0.10017045,0.13308094,0.095655814,0.018169018,-0.10370884
0.7734398,-0.9536291,-0.20213924,-0.11171834,0.41084906,-0.09605274,0.53147334,-0.17067382,-0.28144225,-0.66635305,-0.10401176,-0.49496034,-0.016760904,0.1427001,0.49283835,-0.47393522,-0.2939061,0.14631712,-0.3284762,0.09987789,1.0385466,0.23187955
0.9550113,-0.67575145,-0.211624,-0.4700106,0.51448524,-0.2775828,-0.38329002,0.1298614,-0.19124681,0.40072113,0.33378887,-0.01279238,0.08232222,-0.12838759,0.10069123,0.20686947,0.073732734,-0.29301536,0.037954427,0.07277756,0.06825479,-0.13509236
0.6448003,0.57684636,0.073426895,-0.196903,0.46333465,0.066290155,-0.49516004,-0.039655853,-0.076118656,-0.4960607,-0.12841465,0.36426246,0.14244662,-0.06275933,-0.24427581,-0.082250535,0.008938961,0.23914476,0.17963044,0.069799125,-0.041739285,0.15992585
0.68863887,-0.020092115,-0.04583064,0.29231876,0.36818844,-0.6485482,-0.076249614,-0.3534483,-0.15692234,-0.27189526,0.14747946,-0.029825423,0.111216225,-0.15666229,-0.04097029,0.25154802,0.1459641,0.08103111,-0.034437306,-0.32933056,0.0003646518,0.1507065
-0.68347377,-0.01014485,-0.3172386,0.19621792,0.58792734,-0.52334213,-0.36899891,-0.23167859,-0.09859023,-0.32352337,0.20069721,-0.273031,0.13963823,-0.22673176,0.07218684,-0.601704,0.17864935,0.03361023,0.38108847,-0.2870458,0.07025288,-0.16932914
-0.7167785,0.4478031,-0.14603283,-0.12415517,0.55845517,0.1338224,-0.3726858,0.32527292,0.81941074,-0.16591589,0.25363052,0.49622455,0.06042991,0.17747664,-0.04609733,0.24858934,-0.0560903,-0.11578725,0.37638083,0.1721994,-0.0041822875,0.054812066
-0.7093166,0.66285187,-0.22248174,-0.12233939,0.043177314,-0.11006179,-0.336261,0.11683881,-0.10006395,-0.17408739,-0.046283495,-0.24485108,-0.06347982,0.05114037,0.025671434,0.3418909,0.15746525,-0.10680639,-0.08678511,0.13768077,-0.005943001,-0.003384412
-0.72396845,0.55204695,-0.10724849,-0.20516703,0.5083822,0.14047952,-0.4592208,-0.09556995,-0.014910061,-0.19018634,-0.06027899,0.033722945,-0.017250834,0.001992035,-0.121353135,0.018751439,-0.17535962,-0.0026191487,0.365281,-0.038762804,-0.01836873,-0.020669939
-0.61609405,-0.51759833,-0.46787328,0.24213555,-0.6473039,0.83562946,0.925681,0.07912411,-0.2896597,-0.16429287,0.06072248,-0.20435034,0.23518635,0.24820466,-0.09203048,0.018252598,0.19404818,0.37416226,0.28294435,0.01834842,-0.019095322,0.1876687
-0.64739573,0.4819554,-0.043316282,-0.04418042,0.2963384,0.12434456,-0.01766694,-0.2631634,0.02976162,0.1196997,-0.00023975616,-0.016853718,-0.010723311,-0.02545566,-0.11297768,0.15100113,0.16423365,-0.08668302,-0.09261527,0.080904484,-0.021908164,0.056700055
-0.5522108,-0.24976763,-0.43417916,-0.6981067,0.05165372,0.24302611,-0.18557964,0.19277568,0.36895305,0.22405642,-0.9163218,-0.19107942,0.13783793,-0.3727769,-0.10425527,-0.14457972,0.083517976,-0.00036150977,-0.05552023,0.010846334,0.7764223,-0.041339625
0.8424281,0.52281696,0.16935623,0.01965822,0.044967122,-0.07217065,-0.049880262,-0.19791898,0.042406727,0.06508626,0.0444597,-0.36197662,-0.048273534,0.023127688,0.25273928,-0.2775528,-0.06776043,0.17396733,0.113163084,0.12265042,-0.0030414695,0.027129564
-0.651995,-0.9835635,-0.48742542,-0.32772467,1.1586325,-0.044116933,0.061788756,0.46533307,-0.478989,-0.2778735,-0.29148293,0.23300442,-0.20319627,0.5396144,-0.05737801,0.07807377,0.064970806,-0.0119864205,-0.009375115,0.19504449,-0.19102289,-0.043401644
-0.723857,0.56055796,-0.1290546,-0.070518404,0.15092954,-0.002745298,-0.11567904,-0.15277143,-0.015547292,-0.1092471,-0.036541,-0.07157117,-0.033917505,-0.0009968424,-0.106018096,0.044086974,0.14333884,-0.09115284,-0.23326588,-0.2588877,-0.028028898,-0.05727036
-0.49794486,0.4624769,0.041985918,-0.055831343,0.40096018,0.18399067,-0.032460615,-0.22223788,0.10322556,0.4643553,0.10625054,-0.25667182,-0.054697193,-0.03960709,-0.26965138,-0.084957436,0.14897671,0.061412673,0.181536,0.07523018,-0.008918158,-0.024889087
-0.6627296,-0.08803709,-0.37471965,-0.68115324,-0.1267531,0.20889437,-0.26902416,-0.34388393,-0.074415244,-0.24543257,-0.056222886,-0.29705727,-0.12188451,0.2053381,-0.19950165,0.16992734,0.16112337,-0.072093956,-0.14917295,0.14182314,0.01717377,-0.037838954
0.84517276,0.44907114,0.16277312,0.11504638,0.06943242,0.07195403,0.73951936,0.63293594,-0.19476734,-0.058243174,0.14312163,-0.41465762,-0.09946608,-0.009561517,-0.018854735,-0.06356093,-0.049282968,0.13536386,-0.067520514,0.07729451,-0.022064159,0.08432395
0.7460104,-0.06281532,-0.18369235,-0.5584311,-0.51620865,-0.020838842,0.16195185,-0.15748292,-0.088278614,-0.14725399,6.72591e-05,0.02659426,-0.016251568,0.058947258,-0.053023487,0.0052440544,0.22429138,-0.10206645,-0.12543541,0.07781685,0.029575046,-0.15370782
0.7330488,-0.7599574,-0.1686798,0.087557554,-0.046838287,1.0546219,0.4476627,0.094948195,0.03734224,-0.33289915,-0.7245585,-0.109712504,0.38785025,-0.11609822,0.03743503,0.5137415,-0.39648333,0.14008288,-0.09306528,-0.1874352,-0.196634,-0.27808887
-0.72910994,0.3730986,0.0020478864,-0.0034310515,0.45060033,0.2640334,0.17785352,-0.5069369,0.0801363,0.052424613,-0.041008424,0.41805565,0.06828442,-0.09206818,0.20045555,0.09029048,0.031641766,0.04446332,-0.042800795,0.007105734,-0.021797176,0.029680138
-0.6344498,0.39874938,-0.049875647,-0.06200719,0.6455442,0.39357772,0.25720334,0.559605,-0.20933186,-0.25513822,0.050296485,-0.3029873,-0.08369173,0.0279288,-0.043948233,0.045167483,0.014503728,-0.07531776,-0.22019699,0.06568818,-0.02759447,0.041025143
-0.66019094,0.0741275,-0.5274032,-0.64561945,-0.62599057,-0.11390618,0.08093977,0.24949518,-0.12902951,0.09034394,0.06330013,-0.09246708,-0.110682644,0.07136693,-0.01779282,0.24344215,0.10003784,0.036237493,-0.028861372,-0.054177113,-0.0015216413,0.04152241
-0.64627373,0.54397535,-0.084389254,-0.1539959,0.43077385,0.113786615,-0.24406393,0.018017948,-0.0001571169,0.16167521,0.0187876,0.06509099,-0.00025955596,-0.03660491,-0.12372079,0.0072047897,-0.15929559,0.058875926,-0.17601249,-0.012641876,-0.048811972,0.20571917
0.6659231,-0.6161908,-0.5108509,-0.16215417,-0.3069778,-1.0578507,0.1990322,0.13792984,-0.3495817,-0.08133319,-0.26758304,0.24399917,-0.175832,0.47931468,-0.24602385,-0.22226353,-0.13973036,0.26387447,-0.15466633,-0.0669705,-0.16603746,-0.17597868
-0.73407835,0.5987114,-0.15759884,-0.050638177,-0.01234571,-0.106128305,0.056180064,-0.061969537,0.006580266,0.0026969293,0.014105355,-0.015313976,-0.06277637,-0.03202663,-0.016292848,-0.027093828,-0.21034236,0.17486829,0.21438137,-0.2755824,-0.0112773385,-0.09069974
-0.4273553,-0.9429468,-0.30382827,-0.35429144,1.0084919,0.27992305,0.539211,0.44605395,-0.28852302,0.41860095,0.41605237,0.15490061,0.08376214,-0.20845531,-0.17452002,0.3620616,0.25213894,0.059171304,0.04768894,0.16124582,0.03249301,0.1702861
-0.6989326,0.15838502,-0.23000915,0.65112907,-0.014057112,0.53951406,-0.41437876,-0.22685829,0.7499884,-0.2984501,0.17395717,-0.056410987,0.30235675,0.53352785,-0.24344772,0.08663325,0.1314767,0.0068050385,-0.27413756,-0.28308985,-0.016717479,-0.057036173
-0.74462134,0.35775375,-0.08345154,0.14343368,0.068193175,-0.008891348,0.31317446,-0.20162481,0.9151347,-0.09626626,0.2834404,0.26172814,-0.020704286,0.23055944,-0.014340566,0.099675216,-0.16204539,-0.036201198,0.0028314071,0.07474228,0.025023706,-0.079221845
-0.843135,0.018777827,1.2675711,0.01886469,-0.0748736,-0.010533291,-0.25345552,-0.3807763,0.008492229,0.050475176,-0.023449665,-0.47134307,-0.09333906,0.10217747,0.12829052,0.07712926,-0.00604397,0.050006166,-0.19007874,0.19669092,0.025045004,-0.08444247
0.90917176,-0.025502175,-0.16791226,-0.62850964,-0.39693424,-0.00609709,-0.048160933,0.14620094,-0.047890134,0.18078892,0.121374816,-0.24321993,-0.049602814,0.03655169,0.0767606,-0.33749208,0.15873371,-0.016916823,0.28602976,0.08757213,0.00063247187,0.023949275
-0.67230636,-1.0145947,-0.5046644,-0.08067292,0.56669563,-0.27631682,0.76830125,0.25142977,-0.41096094,-0.08010647,-0.2217458,0.13225172,-0.27322367,0.536789,0.4233179,0.006006174,-0.25444144,0.10302738,0.02174937,0.2728549,-0.19326444,0.14886583
-0.66808546,-0.13976365,-0.34346834,-0.7307102,0.12565638,0.32034978,-0.10909954,-0.14445864,-0.026115006,0.046846986,0.02416472,0.29580238,0.023902996,0.022916114,-0.13006283,-0.2729548,-0.30607116,0.094433345,-0.24449888,0.13717948,0.016962107,-0.026364958
0.9457813,-0.52161336,-0.046664078,1.0755165,0.4969447,-0.18735279,-0.09434417,-0.3323227,-0.17921998,0.58869654,-0.21789593,0.084160246,0.21926771,0.51790047,0.34116474,-0.55772936,-0.043194953,0.54364073,0.69712794,-0.06376057,-0.16291758,-0.2234344
-0.66194195,-0.09213676,-0.39241695,-0.67387795,-0.16367942,0.19656427,-0.29101297,-0.31724066,-0.066359386,-0.28966826,-0.056312297,-0.3345753,-0.13476539,0.18560039,0.09259863,0.14948176,0.23922789,-0.3216389,0.39977682,0.1404016,0.006537487,0.01919362
-0.6671304,-0.00512451,-0.4561752,-0.7409835,-0.17998597,0.12294809,0.042885058,0.33475828,-0.10644839,0.2558464,0.07949069,0.49204275,0.029725945,-0.07030742,-0.108745724,0.23730628,0.008644943,-0.00428972,0.05692432,0.0676696,0.0095689045,-0.11009313
-0.68677616,0.5816389,-0.18856351,0.10228126,-0.30808106,-0.17688924,0.43325102,-0.1351182,0.017070202,0.082445666,0.04106625,0.014991167,0.032671448,-0.113978595,0.017397432,-0.06770225,0.2834444,0.32557094,-0.050614655,0.103216015,-0.013705473,0.16915485
-0.6556949,0.004232658,-0.46663338,-0.5930063,-0.58545613,-0.039580893,0.26324877,0.040015593,-0.08757983,0.10407081,0.0664461,0.018934418,-0.044453524,0.016126802,-0.3594466,0.12177733,0.25291112,-0.03609627,-0.07148599,0.0921347,0.015177978,-0.030482596
0.5896696,0.6886382,-0.035907492,-0.0040258234,-0.3992888,-0.40031472,0.16971065,0.1506187,-0.090580784,-0.2647714,-0.0075579328,0.1381113,0.018973935,-0.07183457,-0.10170081,-0.030107886,-0.3509822,-0.11317599,0.22587092,0.047711324,0.0116672255,-0.22482653
-0.98698074,0.027987055,1.0478494,0.17875372,-0.36536333,-0.51806146,0.041198064,0.031449456,-0.1607073,0.07936137,-0.5601022,0.11376442,-0.3158538,0.6184234,0.32425183,0.1962157,-0.00019622549,0.24636583,0.07850809,0.22357035,-0.2425885,0.017156102
-0.7198796,-0.013300395,-0.30677494,0.19927314,0.5760033,-0.54309946,-0.19423087,-0.14775974,-0.14622402,-0.07974076,0.2085748,-0.0056951465,0.126395,-0.19647922,0.059818946,0.002518663,-0.27546108,-0.019805584,-0.11734769,0.07116308,0.042811427,0.1099952
-0.69576055,0.628575,-0.19792469,-0.1169221,0.13437232,-0.050881866,-0.09853249,0.18928598,-0.04529224,0.038189568,0.018693823,0.17870976,0.062333748,-0.11097408,-0.15962633,-0.019264197,0.07091643,0.17385405,-0.07061443,0.05061156,-0.029492807,0.12263374
-0.707442,0.6362321,-0.1993885,-0.1522613,0.17780778,-0.033524893,-0.5274578,-0.00050499727,-0.090888865,-0.31911638,-0.08747059,-0.36891147,-0.09250232,0.09906479,0.1318911,0.3389366,0.19055842,-0.18765417,0.21154377,0.14929862,-0.0014518225,-0.013181822
0.81665236,-0.28076896,-0.12976424,-0.688252,-0.0011733829,0.19999005,-0.29122752,-0.17579727,0.34018433,-0.10386402,-0.69304436,-0.3942338,0.06530338,-0.30918258,-0.060027342,-0.21058498,-0.38384655,0.08096852,-0.22585021,-0.2325974,-0.20776947,0.08582686
0.6695399,-0.0018162789,-0.2595459,-0.5945779,-0.5771846,-0.08116908,0.04902855,-0.10053688,-0.13492331,-0.328458,-0.062276796,0.095311984,-0.0731315,0.12510945,0.33186337,0.39936304,-5.6649857e-05,0.24308187,0.29941973,0.065867595,0.022456408,-0.040378276
-0.73672515,0.59535754,-0.17467843,0.057633758,-0.2902801,-0.21387105,0.37674862,-0.06995835,-0.019082509,0.0937552,0.043199576,-0.009197374,-0.015181015,-0.0696684,-0.23455644,0.09902299,0.016577251,-0.19890739,-0.24977101,0.10571387,0.010419127,-0.15136659
-0.64086866,-0.1271412,-0.3688696,-0.78622204,0.27533334,0.4065009,-0.42306498,-0.05277627,-0.07866331,-0.09974048,-0.030615348,0.22691242,0.046170346,0.042090863,0.11339315,-0.027906008,0.31149757,-0.087875955,-0.28812,0.12087677,0.02075786,-0.14400347
-0.6196144,0.3154995,-0.2362781,0.53354365,-0.07651222,0.50657886,-0.5092721,-0.26930106,-0.10609044,0.0039103604,-0.048679613,-0.44386914,0.24863882,0.302499,0.024292761,0.010715046,-0.24652885,0.2883715,0.0832796,0.11479244,-0.019957224,0.08443134
-0.66788095,-0.6533452,-0.54394126,-0.50760305,0.5107464,-0.25163963,-0.49744895,-0.15399577,-0.20466185,-0.1642079,0.19327408,0.009036442,0.055805486,-0.061099406,0.02720442,0.121875726,-0.12887731,-0.11104259,0.24059288,-0.05942075,0.06523688,-0.042388923
-0.6695981,0.39677346,-0.05155214,0.15114598,0.05438208,0.15097463,0.9283195,0.34178278,-0.1720623,-0.08585036,0.10233179,-0.40576053,-0.17459531,0.04257979,-0.12209665,0.31877005,-0.09552802,-0.15335596,-0.047093954,0.100426786,-0.026359035,0.0625113
0.86976284,-0.091497794,-0.09047475,-0.67123103,-0.13170144,0.1335406,-0.017122483,0.109149545,-0.056750473,0.34298575,0.10886497,0.09509567,-0.02892398,0.04039158,-0.0119880475,-0.016978988,-0.08197388,-0.13085473,-0.34934184,0.03545809,0.0012269036,-0.12628645
-0.6722365,-0.07848267,-0.38863277,-0.7523654,0.010773893,0.23401901,-0.4086848,-0.1384152,-0.07638052,-0.1955015,-0.038121473,-0.17561546,-0.113134265,0.16383295,0.08756138,-0.081885636,-0.01721128,-0.2143406,-0.19347851,-0.21903153,0.0051431395,-0.10260928
0.6999651,-1.4429629,0.9765978,-0.13467486,0.047929786,-0.2634087,0.33396494,0.49948895,0.013872627,-0.24842158,-0.6907639,-0.72526985,0.17751189,-0.41936103,0.49651697,0.02545841,0.22750776,0.5135171,-0.10118319,0.016359419,0.83005637,0.15743946
-0.71047276,0.5305344,-0.09860287,-0.076663196,0.24729651,0.06202839,-0.061769444,-0.26485384,0.027274424,-0.09489282,-0.029143943,0.053833682,0.007946693,-0.040472303,-0.326812,-0.046600662,-0.07894423,0.2123351,0.322461,0.060775924,-0.04246334,0.24342144
-0.72566044,0.51668054,-0.19829576,0.073451035,-0.11622343,-0.19790082,0.05053394,0.10971879,0.84088963,-0.19455603,0.29514727,-0.06675838,-0.07953189,0.30535504,-0.17913973,0.07010097,-0.26337078,0.28778306,-0.092213094,0.13346976,0.04093026,-0.08715829
0.710355,0.68863916,-0.025824042,0.006949289,-0.33734024,-0.32918417,0.119253986,0.25172874,-0.1015087,-0.06454574,0.009621051,0.089862935,0.048612382,-0.08656006,0.07055484,0.1691215,0.20594057,0.1622867,-0.11910509,0.06783414,-0.016880905,0.058776826
0.8880254,0.4467218,0.2974461,-0.08264684,0.50256485,0.16603257,-0.2749568,-0.25907254,0.062366568,0.23844478,0.04325084,-0.264592,-0.06499223,0.054299913,0.05959789,-0.0434205,-0.13946824,0.061782748,-0.042687524,0.064949505,0.0136081865,-0.22783297
-0.65860623,0.24271849,-0.22269891,0.66310465,-0.23325504,0.5193478,0.1478041,-0.32668692,-0.057196934,0.10700078,-0.005308902,0.26470143,0.5228739,-0.026841827,-0.6586204,-0.43425024,0.44396526,0.027340742,-0.024139753,-0.010555459,-0.018101403,-0.0053165504
-0.73746186,0.094470225,0.039978694,0.2232833,0.8074853,0.29224694,0.80007696,0.0044509578,-0.18097828,-0.18543206,-0.5075134,0.22508901,-0.29852092,0.5967635,-0.19449046,-0.19570358,-0.01227813,0.09697988,-0.21242371,0.14915925,-0.2354865,-0.2822245
-0.7289301,0.55058265,-0.22762379,-0.012049793,-0.00059597165,-0.17104182,-0.15682532,0.36097485,0.7946356,-0.18193175,0.274853,0.057790536,-0.08727029,0.2725026,0.02832103,0.32341406,0.025931006,-0.11289134,0.1477654,-0.25365508,-0.014870207,0.018350614
-0.9885828,-0.13798113,1.0911207,0.07203124,0.2870113,-0.27349824,-0.3759923,0.4374033,0.7103643,-0.0773094,-0.27345747,0.6715747,-0.17333761,0.7590592,0.037388116,-0.24052411,-0.09353747,-0.170176,0.19477926,0.1190463,-0.22553742,-0.14904527
-0.6465939,0.5943532,-0.14106111,-0.060217693,0.046530917,-0.073125616,-0.010946694,0.06505953,0.0065456,0.18657848,0.05322091,-0.1142037,-0.06021555,-0.045821942,0.10209679,-0.046734467,-0.021565884,0.03645995,0.0588255,-0.24341053,-0.033157542,0.07568803
