,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
2471,-0.7215416226850372,0.643901788393952,-0.2294797669491459,-0.12180991949553241,0.1264958267801295,-0.05854302035142129,-0.14525086581188362,0.20496651224108225,-0.02893867661957329,0.017676329523143543,0.019485463404770552,0.1369513264575768,-0.023555462399320517,-0.11689731672334205,-0.06334686548457187,0.04483908483503194,0.16798570858886713,-0.09575829315983395
556,0.8858461138493892,-0.9328589166771647,-0.16270957029737157,-0.14796412351688307,0.5939946558406715,-0.04312247540634058,0.18841682435061863,-0.47112358355039013,-0.10013641757946361,0.3999357995954757,0.2910543552361712,0.4281727040886204,0.2281453006027793,0.1798755314883926,0.8274858887029236,-0.4807853703484255,0.08875058516549315,0.08800474347014858
2138,0.8320609948817368,0.5463661507722807,0.037428607027214435,0.045921372830778,-0.2078750226657022,-0.3174966657999253,0.05625456861002254,0.5098160864372362,0.7929673241860569,0.08401798719514413,0.47169364456426455,-0.13182898218593334,0.04712223772752362,0.22559997240491347,0.07285378956544825,-0.1350252493600843,-0.17218683217247974,0.2857189936842672
3061,-0.8379689548891627,0.12367646465618128,1.1890523245777165,-0.194943846787114,0.08896563892285615,-0.06700118672231614,-0.3671146058045966,0.0597826134150724,-0.02531423933018501,0.18977439781299116,0.027622541434049457,-0.0973254207145751,-0.0030265154360568673,-0.11597289930784765,-0.09128088550286662,0.15484212567694697,-0.11913014818897585,-0.029075822821125155
3296,-0.9545395034978614,0.19900727642027297,1.0529745665065273,-0.2322141948956725,-0.06504512508789631,-0.2028907396098695,-0.6053645383681692,0.0648897815906168,-0.13040727847241693,-0.4015538279317558,-0.100454798485228,-0.22204375566237788,0.03355058526972937,-0.021906166110332272,-0.11495926787009525,-0.1757708170952418,-0.026154772993389107,-0.038342964337173095
1281,0.6956802253860926,-0.3565667081331181,-0.313594643560544,0.0627716317904399,-0.7442482646578387,0.5369717604889764,0.47959821783939643,0.6958126295152998,-0.4777587655895657,-0.4335591534927213,-0.003577667238282865,-0.009697846288096066,0.27117011566749166,0.12192053147840362,-0.3386932797926655,-0.13524320138431062,0.3889042773151097,0.01741011257223036
3540,-0.7002825566964981,-0.2183310964212989,-0.42321922165960435,0.4225075889491556,0.3250584642128835,-0.6443725480671172,-0.1702702542712208,0.11349234938220105,1.0753719303968439,-0.41457420106339055,-0.1487872034485439,-0.37514669599754047,0.3036287974261836,-0.32467631272624387,0.1730556184591046,-0.06154753622895073,0.18687092508266073,-0.018256972852212554
14,-0.7551423365196568,0.10232217875437928,0.09312163641361032,0.24515357133747667,0.5808037460789653,0.5611120895662135,0.7738630778269097,0.02421443819044425,0.7189166468349577,-0.5714683318776014,0.3398158964086235,0.0027013446366509117,-0.05519446718705501,0.18168956639006162,-0.31332540233152045,0.2623244756201669,0.0660493943430789,0.2250214816496463
3427,0.8599962248067025,0.1952450063114489,0.14262837540747253,0.30560643414341354,0.1536631259871567,0.19751398370080142,-0.17907602821697843,-0.061148303390548435,0.5891466172424534,0.1914083897134039,-0.9189018832323778,-0.028494273693725324,-0.6890742171715757,-0.5678320578367434,0.4347255319037386,0.14798554399162123,0.1571849450950939,-0.29573575478527814
988,-0.9866165100255119,0.2874715457631665,0.9880075993846913,-0.19381485907844334,-0.5207133909608388,-0.5052869075168335,-0.06169392521634998,0.38758743368509296,-0.09960095988144309,0.005372060908077142,0.02902424248237441,0.026324525044901903,0.02506504790257011,-0.11431460201842221,-0.002860683165790365,-0.1293046729602118,0.305012104160972,0.06075514474236967
2161,-0.6585134986961452,-0.18799419363710562,-0.26232981200262584,0.49617088716949576,0.7988525459426209,-0.6045131602382982,0.19104992898178697,-0.09878880822674996,-0.10520182125917767,0.48468626581573276,-0.16467566261970223,0.44774352709706816,-0.13161901585151128,0.2504960483208417,-0.28580162481007615,0.016718514494114732,-0.33151441591948577,-0.0791724858681691
660,-0.645313010891727,0.2866724616827963,-0.0910976943042365,-0.011441106841422279,0.5315359609633119,0.29990816728324393,-0.06564209650535408,-0.02972010568738353,0.4839189875804775,0.22140803335426082,-0.642259867126913,0.21080049704012618,0.2317436374649,-0.4465333311865794,0.29866113692986174,-0.08380300997999099,0.0031921572625155854,-0.04538799498451649
1494,0.8788355220718327,0.3809931465294672,0.33144356467137265,0.10266340051787763,0.028107432766018844,0.05542261994791784,0.3163150143227197,-0.7257642312003454,0.10680841091848713,0.2487758623121215,0.03956187528142297,-0.49050885053651255,-0.06862786660670325,0.09005476957422331,0.20145883065150105,0.2177383883703223,-0.20483979038553066,-0.2421094588852165
2242,0.756562735578849,-0.2037588928514495,-0.06902268623249994,-0.5338194806542242,-0.35608426382709363,0.09442580029430339,0.5635585024050999,-0.35364891378493085,0.030294563696827752,0.3210102885483713,0.09269849228703714,0.2603211394242183,-0.02576536115055569,-0.14434817626108412,-0.36671519772009625,0.2937063569928198,-0.13373987758852482,0.27607739931459374
2936,-0.6180797377718167,0.5380267319503107,-0.04548182902459124,-0.02686333478421906,0.10595284374216545,0.0014197613954088566,0.1274411140462004,-0.11546774591798094,0.06432539942447557,0.3880137462759938,0.08940514027234908,-0.2761069161751296,-0.09354509717373853,0.0008875937265044803,0.0893092124658234,0.025539527425198605,0.31928778685519715,0.005506638128610971
1352,0.8622602966120517,0.5627265871818279,0.10120114467528088,0.041468414891707425,-0.25185850323825903,-0.23206867511941687,0.3271713797783358,0.08411781339172535,0.026818056750521756,0.30207110822806604,0.11223346125754326,-0.06408281915540058,0.07105438700838664,0.05596082006898057,0.44129503181454516,-0.6015020296270487,-0.21629386526954666,-0.09901606431377652
3083,-0.7308634849026289,0.6213479951867118,-0.18611241324513383,-0.07915509104844572,0.016092132836238452,-0.09353620751306835,0.012225000656726577,0.009027805685377274,-0.0038683146953974695,0.00392512814416962,0.011346944213072436,-0.011841977025105437,-0.04636411450809559,-0.07745613103673504,-0.11734817468609794,-0.05983092438507847,0.22325689611299954,-0.17600926685594062
1713,0.6704838053438913,-0.667096326015899,-0.4592385662257386,-0.31159790246755015,0.19910769592737299,-0.43961109620712413,-0.22223673077705616,-0.05038877176466112,-0.2962631077932128,-0.3403368776119384,0.13939758795288107,0.34084041059084164,0.17716924209800866,0.018255774096639824,0.3854810533425305,-0.13694184903696816,-0.11382707030802817,0.3900390503940552
2874,0.8940453523784729,0.5808505127301409,0.1797418120853652,-0.050291396584716284,0.009174837578515317,-0.1440536347284794,0.046654303440332986,-0.004157203331262971,0.041298971094050334,0.34737670664899206,0.11022365309174627,-0.41122786264957917,-0.042161585858798825,-0.12574244603691637,-0.19771096910639735,-0.1463112108072666,0.2399038123772742,-0.13760870249545265
805,-0.796469590035733,-0.7867273467862237,0.8810914482782357,-0.11971389744882212,-0.6984120955555624,0.4851186092212639,-0.4530836357037776,-0.10550427878385203,-0.21980331515692006,0.37194590351143114,0.023204988087473108,-0.24486548506720313,0.21488296977100627,0.4188343514656441,0.24276937186860856,0.22509083227381554,0.36190624174956293,-0.2673137808552303
3450,-0.6729101996284256,-0.009592425711629512,-0.5102918120754655,-0.6918532651800006,-0.2259573775639912,0.0822588620191355,-0.12992449538910986,0.18471337105639307,-0.09548511390583468,0.06752027134749065,0.02615731202015495,0.01534414825854343,-0.07683970512478269,0.02212479152737146,-0.1148074207899907,0.09269730294038973,-0.03306718534743578,0.029344352051974613
3653,0.5978502488807204,0.7265473025752501,-0.08626716141371966,-0.08918016321651123,-0.43277992167379414,-0.46401310492905207,0.1003099394235116,0.1786612571928487,-0.11061519698311693,-0.2549292998419919,-0.03826520437763814,0.07253837155553176,-0.020928745407852573,-0.009217114755594516,0.10177421224701985,0.30499975468283885,0.15053494735581757,-0.10209847781953232
2348,0.6041017976059554,-0.26153567595036764,-0.3213112968963192,0.5673117046317175,0.24912800261068355,-1.210612193704108,-0.02633763915845966,0.4385128621666274,1.0228376708620752,-0.3423563792800329,-0.9416570911140058,-0.00774125191016896,0.003428632675162119,0.3477915165947737,-0.1963880947809511,0.18500997304062253,0.38529905489544697,0.24768374944626487
3256,0.7669889356105336,0.5734216130815609,0.08328885479031936,-0.10536210594591008,0.18826164111778082,-0.04677007005470276,-0.42667898655351333,-0.09128417811371937,-0.07830074454176143,-0.2913079927982817,-0.06862865555039968,-0.3262909118870285,-0.007570392610819099,0.055173631118713394,0.051364329954789525,-0.01924436307338418,-0.16263447251883098,0.07740805278966902
3678,-0.7387850999439494,0.6352706437978396,-0.20543007088057685,-0.10460286739329788,0.027380762718132074,-0.11767247088773308,-0.054788319027976075,0.12242048695909559,-0.016798255804655427,-0.01584730485073133,0.016166672852475843,-0.015946725263906867,-0.046701734076488054,-0.10134640542853485,-0.11879247182502649,-0.23295586463545617,0.2798856071135099,0.1086083484916001
1416,0.655236058884367,-0.017136840390782667,-0.30485150812693007,-0.6192260392075718,-0.6388233971638279,-0.18155140466604255,0.27654987639865314,0.01820142870047329,-0.11205483075092881,-0.15760685394951918,-0.0009734138340851609,0.2191637206148172,0.004666519330355214,-0.07636733128892065,-0.29228722906479654,0.09568872109599873,-0.05547044874993839,0.14456910872440534
1706,-0.5804693649347729,-0.03758426640412183,-0.33620458633529343,0.4540845674594057,0.4215909754328647,-0.9097191927173026,0.02559978699217021,0.08502070913334189,-0.1567399504739488,0.42896220498261484,-0.15041241987908044,-0.36349177591960746,-0.2550958565197942,0.31622329393416476,-0.27113700370174093,-0.13585450743665692,0.04832622386702519,-0.2239248338143503
1157,0.6704790806488886,0.12157839528258006,-0.19375600782944438,0.2479754882136228,0.16900122372006268,-0.8611223340206372,-0.12010165319151062,0.09667023994023204,-0.24196265728213726,-0.20152811684488176,0.18344925940484366,-0.09198636919668442,0.13123824129540637,-0.22774909449155994,0.08242418948141612,0.19174556003433155,0.1800763100639324,0.24054454380428203
3375,-0.7505224544224143,0.3630890912663641,-0.06910236011219806,0.06087578844097153,0.26019582742671477,0.1179060185245867,-0.1459373327668382,-0.32237288505578343,0.8386286772552546,-0.46473787426505275,0.27795082966246654,-0.19667007531868444,-0.04139207339744295,0.2586136640651795,-0.3019500061145949,0.08527197367809332,-0.07824913061937308,0.2735589928971038
113,-0.76156454084318,0.3570330382851207,-0.2115316807557002,0.1787082827923783,0.2520255491471695,-0.28705089796643035,-0.18237749149024643,0.18304427745209995,0.7205096425256549,-0.13651557456012198,-0.15360937781920758,-0.03312245140598691,-0.34617280195925343,1.0431999222503434,-0.02595105503354677,0.38044848419912725,-0.08485599202632627,0.32992421102843805
1591,0.7794312655259593,0.5131460816422976,0.19298147602667468,-0.0943817290412194,0.3377232690240917,0.03624287181723302,-0.17169775564300435,-0.0699471429311439,0.0015892467783828327,0.15713411299817934,0.03669377763362396,-0.09537937138035206,-0.025678035320999024,-0.04515021799862578,-0.04795475540150293,0.16026728207850816,0.25127547034169057,0.3185712387438795
2158,-0.6626942400156701,-0.08191657991848073,-0.5573113832536681,-0.5835387339281263,-0.37265584688495645,-0.0197342008508946,-0.17963100742371002,0.3743687150195744,0.7007172931270991,-0.20589629121979053,0.37789388952865355,-0.14665864326446032,-0.0665476772448171,0.3347881994296364,-0.13850249653909696,0.30624948542068403,-0.0827284311134496,0.014799384332547913
2126,-0.6006582381214064,-0.3801757468751411,-0.37897236457705336,-0.529760545085242,0.00845943392983008,0.36074710005080934,0.23632619156331822,-0.10715981411574182,0.4538164990749781,0.4219544164960594,-0.5955287794060186,0.17050407648395588,0.16531844416343844,-0.2501058682886261,0.4910158720224589,0.0036243937548536935,0.34179964071347857,-0.19550069663257874
1273,-0.610758317504722,-1.4439528874993308,-0.2989617277585235,0.18246238149688646,0.6584529457910993,0.3439270926154226,0.8859091803949882,-0.37349923372794447,1.0019141031683567,-0.4708155691018229,-0.13042116269776136,-0.41623729564082473,0.20953138397282803,0.02347422929142132,0.6638932233221764,-0.023648474054656626,0.09589838379994466,0.2964529519217322
1730,-0.7792869894439514,-0.11864034274454244,1.1185265662729666,0.3845634098968561,0.014115114061519296,0.5316846017652793,-0.887174559585757,0.19438887571964145,-0.2020039895086076,0.22387399843106554,-0.008239392377943378,0.10433785339566105,0.4184664097087962,0.11499356082463637,-0.03155964937516038,-0.04769134171646212,-0.2112534110814716,-0.1330772068432865
2223,0.9289161394910909,0.0951695980524344,0.235058052744307,0.6755948458674703,0.23223525373288592,0.8467724759358989,0.14257577314616152,0.5102565453494119,-0.3261301492084958,0.057022349924511,0.06361622581497264,-0.36422118999632147,0.2918953392065726,0.25853565211815505,0.27339188660539515,-0.2682472950480824,0.13092125061651608,0.23290308852886973
3000,0.8278958545161296,-0.35179713613330227,-0.2555880591735828,-0.03414329600252456,-0.48539030986277304,0.5474672321310464,-0.21667059824884177,0.11331104934783802,-0.20152023276567732,0.2879525544891501,0.055052021073597066,0.28629632849281766,0.3523380621655026,0.24043189929735514,0.05866442334226574,-0.41032567981596385,0.5209910956264167,0.16216376274441566
259,-0.6290731374328622,-0.4481457595243352,-0.6045018036811901,-0.05347103333486401,-0.3582254996562383,0.6701665909823987,-0.5448522539769858,0.2512612786623625,0.16644122245748175,0.10635131644101563,-0.7125073950075604,0.00617030775456819,0.5062846771484873,-0.19622522953510932,0.06378545324237174,0.14392507867392457,0.23390463063947448,0.18195140217056782
1960,-0.6083703824556255,-1.0269710565202672,-0.8385787891167168,0.39246016878561196,-0.30136502441471136,-0.06783038520197568,-0.617870944390686,0.41198869646548125,0.8246038464640608,-0.2727062234751302,-0.14304406172935444,-0.32386803741121395,0.6072911549336074,-0.1353356259496933,-0.04627603098291224,0.07508130696759933,-0.005064657189853198,0.03983393151111063
184,0.7960072547461389,0.4540449838580693,0.19397658156971728,-0.06076515195462667,0.39741513529458244,0.09208254201701568,-0.14377217115472035,-0.0755214824310556,0.008485679764369905,0.20744743692405493,0.023855307818253697,0.04734319366299012,0.0133648380300169,0.13101812375359836,0.4331270450167748,-0.13077700333492762,0.31354910662122926,0.49963220525601515
2354,-0.7307227307656637,0.561107302358121,-0.16604406402322186,-0.11928585423765695,0.31513015677730866,0.07108464647448155,-0.41263540435889084,-0.15555081148321698,-0.04989648785471894,-0.2598154019185062,-0.09344510072655256,-0.23719493275977344,-0.07003327689601262,0.09501431492490915,0.0854719762528909,-0.027844893630665748,0.30862540816078854,0.1216723168869414
2145,-0.694640009312846,0.6728481225662,-0.26656149275816504,-0.07301078786789358,-0.11191586379065421,-0.16716302006113085,-0.1081275677200993,0.20329066063880485,-0.06497270790324257,-0.0755355685499431,-0.0012226693724384276,-0.10617759838356504,0.010657922375035859,-0.042302146451302286,0.0832685606178033,0.004136423804282207,-0.26854813929915283,-0.012783003779326934
3131,0.5460388661817057,0.1671765264002674,1.3812373126662012,-0.2056215758785284,-0.18055664715579153,-0.34191402111235664,-0.3915768059623266,0.07740542923501367,-0.10257783394082227,-0.012815564212094852,-0.017139394198733757,-0.32846010224851524,-0.014234784077411237,0.07236502170962199,0.1918199109918182,0.147398831688998,0.30110420305930835,0.1388300132581593
