,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18
3128,0.7428957848187407,-1.0398097908228576,-0.546693548719937,0.45808430062144123,0.01719287086177474,0.34209675672467316,-0.7875850636237404,-0.19677842143482643,-0.3381179017544002,-0.4089935870820085,0.1476078268767805,0.5323566219905148,-0.22082746414000315,-0.31181759671723197,0.04435937530997219,-0.10748695138176415,0.005972269037745425,0.23222045541089834
874,0.8509187644348705,0.4758127248217739,0.2546222661738865,0.06225625244540368,0.020036556818894356,-0.05067149608355424,0.38193283143260903,-0.07292595516061212,0.03583283388376348,0.6397481000553652,0.11890044293526478,0.06396367905568638,-0.07695262677598035,-0.03958669550502403,0.22224459454115755,0.5610845100422991,-0.10018216358924228,-0.25536425722331274
2966,-0.7150128101576219,0.5265625656395916,-0.11935725128352692,-0.11607250925381318,0.3471594909400663,0.08892814356325889,-0.15552466831669817,-0.07319545739976428,0.019996103198413506,-0.053243492811618755,-0.005207082150413237,0.16413269588895438,0.046333892915084114,-0.09159343984989493,0.07781509253016562,-0.28997019697175613,-0.15105503496592182,0.006829015773604866
1038,-0.6912589687702612,0.7061286240925941,-0.2704020594087029,-0.039850918468411343,-0.25381242736482595,-0.2602297518216209,0.09112369666829509,0.2823648654023619,-0.07111351227436027,0.0719099905440027,0.05030981049769048,-0.022381373837286285,0.014378683672035871,-0.08815755149454957,-0.1621820314827528,0.05664860178369847,0.11704302490116213,0.24300949519809747
1063,0.6239040460188562,0.4820081797088548,0.09090457745661852,0.0750453247444054,-0.0390319260330693,-0.06903804159888594,0.4624536425561167,-0.15077853121381923,0.024475568588841617,-0.07313461947150818,-0.01911747395772698,0.7419101105524567,0.17481669118417914,-0.24326784572397933,0.5559680852843438,-0.2563205721126706,-0.024083540517926365,0.2316645825117832
715,0.9679945747067262,-0.708972067636734,-0.17340970130596361,-0.4290187107423185,0.5273022641611202,-0.23949276673653733,-0.4312732540755922,-0.17936030307383127,-0.1611628253476038,0.2559194434305865,0.29022821845632657,-0.27998408297098765,0.03353661252490381,-0.018318849269485606,0.01958304553645356,0.11827318047389536,0.06693836459996752,0.10175088703531619
1723,-0.6337094004818352,-0.21730473592170774,-0.6273656895141312,-0.12546024118052607,-0.5591657664955525,0.5235878146012136,-0.5391607955739605,0.12194901695497656,-0.23584396981912087,-0.04940992546779769,-0.012661133694825133,-0.21834679216787628,0.2740597630449104,0.31546031506334643,-0.04279557661794058,-0.10020212863648166,-0.1861301605537693,-0.13071045641117146
3581,-0.6844622684022831,0.046180105480378195,-0.5147519091741596,-0.6576106154668757,-0.5769463304740262,-0.1031871452815709,0.08985880803947772,0.2825624342283583,-0.11596541319959648,0.09872378156879928,0.08828430710478355,-0.04226102561289265,-0.09101016271743208,0.033346825518212275,0.05561988245061025,0.01385012076337589,-0.1660217356774516,-0.36530416767794177
1361,-0.6794180346268893,-0.5596851036905548,-0.20731726078850327,-0.4981452667991388,0.1582358424007736,0.5372601513603145,0.34329026659343387,-0.9968221298590323,0.49429553266554793,-0.03606002242398606,-0.7455016736914726,0.007238733271704515,0.12066144643824131,-0.3840346099717451,0.1502337750631286,0.05565064729695613,-0.23509243317963902,-0.18071187675943018
1590,0.8182304073201176,-0.17526279733327232,-0.051492557201842745,-0.633948700469518,0.01650413917202906,0.2930065159589353,-0.022865946908762327,-0.2954691912619172,-0.024731788296273545,0.09246207388203978,-0.00855308591145271,0.23920511431513453,-0.03361964226920188,0.0946818549933556,0.38308242615442034,0.2426403357118179,0.039381975977469445,0.4547730347838088
2755,-0.7388986780386337,0.49471617755848657,-0.0824029071481853,-0.08524334880917127,0.3382759513621006,0.11496816550799101,0.09640322839296733,-0.0830970575016012,-0.002828320077746237,0.1602303658488659,-0.0069830042085715326,0.490123234983296,0.06633671070416698,-0.12144034118795491,-0.11270047646737974,0.30432556752508927,-0.06179109813606687,-0.19362117190841602
1994,0.7518740200406122,-0.19536218311831885,-0.09700710749399058,-0.6149685248570007,-0.03663617557040436,0.24695902742299194,0.03280233630796306,-0.2840667774575341,-0.01177088416213733,-0.13780427492231206,-0.004409798377779874,0.34992855815952933,0.09871849018002492,-0.024074067655561537,0.14970449100861158,-0.4961534843803392,0.11146028993107461,-0.19615291722592812
1980,-0.7127395245194701,0.6893949728058859,-0.2542982784086281,-0.09080234616281764,-0.11675624632685783,-0.19779657094882128,-0.15759315239953908,0.24566616485199885,-0.0990354070575734,-0.0628599766332135,-0.002051457394585993,-0.1506952602378421,-0.047239747268861314,-0.012277692878882435,0.06884543983638325,0.30128437232244826,0.1362345141954196,-0.166058625944016
1399,0.7705635647072338,-0.7124402678124148,-0.40124515415974776,-0.31821489559630073,0.400970979931141,-0.6631880688922626,-0.3174467074062992,0.12126061727923079,-0.3527334145757792,-0.02647868719691353,-0.3212300759892151,0.411074391354141,-0.10223624648485549,0.48173537682615436,-0.15814660558652965,0.12393599239960476,0.2627356110526857,0.2435115352612002
2195,0.8532432259450171,0.452776178110762,0.1627158621117658,0.05415822517793426,0.22117815633222324,0.13889542766251267,0.46785667816671234,0.6311046141161935,-0.21395109518521624,-0.2054030742486041,0.10252135581342446,-0.525903450765416,-0.11011041154323582,0.030534725599364706,0.010125188504745678,-0.010264507994730686,0.12728653884948923,0.03297717068164343
833,0.9434494626145516,-0.12518222394812292,-0.016294605083647332,-0.7070282527817239,0.06483083616543196,0.25255023828831136,-0.21401744037261125,-0.009577673571398883,-0.032781400524287255,0.4002349234716756,0.09959659145823534,-0.12846773586456361,-0.10124119043323877,0.11926568552936742,0.006845854787413076,0.14473908659736862,-0.02892649067419686,-0.01681936576662711
1755,-0.5849250135679597,0.553459665322294,-0.07578048824867648,-0.1805196140206111,0.4501530632324045,0.11455929172317063,-0.17435375825334798,0.29052525070070967,0.013198361288923707,0.4753643082113051,0.103482607573365,0.20363322196820102,0.003792749503445985,-0.13746418356990014,0.06747137246592635,0.11661916826868547,-0.1283312131106412,-0.23890068390539093
2517,0.8238618888689134,0.4691714616022096,0.25095274708029514,0.017648779268784626,0.19264368012014363,0.0476319671805757,-0.1334787873150613,-0.512077447377981,0.022159002337189072,-0.022411450892071354,-0.04639386308909026,-0.431565466876133,-0.12002246451131214,0.15573412770525447,-0.017720215736543643,0.39126403041681024,0.11893571672466892,0.14564345239466756
3475,-0.7464816346426308,0.16062645431498762,1.1935255716128137,-0.13168625833189757,-0.004723885274115416,-0.07595595339696998,-0.49960376135013046,0.2844831150604217,-0.051063128561828604,0.36212442288630886,0.06445059474340176,-0.35915829095035884,-0.06911484074215184,-0.002509210246059421,-0.010831341421760612,0.09123730889495557,0.21762914095711872,0.09501816090027926
2819,0.6129714020490502,0.6312285464846066,-0.0025336777805593687,0.06582065432273676,-0.398419927559069,-0.33870648875545845,0.3186230740040764,-0.004147284797619412,-0.08430116106150357,-0.23224372788474792,-0.029733580828945325,0.21246867158692012,0.08077998487865146,-0.09540994718602241,-0.20045987541542104,0.012682066854049254,0.02727083148993219,-0.13674179626488484
2148,-0.7032286833593411,0.6431290555189628,-0.21299494317523032,-0.035058387909986284,-0.11941095531911819,-0.1587917184528445,0.0010016307792423658,0.045040625347315386,-0.050408587832702516,-0.03965526384553566,0.0038175827273035884,-0.12355305435942322,-0.026525799119539624,-0.018468020990371693,-0.028070581600230432,0.12732912410629194,0.08880416294320569,0.18408439563764922
87,0.6579048794433635,0.45902552818916803,-0.18352302373003623,0.5583795447758563,-0.5235563768719429,0.15822448638762554,-0.28460726309284595,0.16428345601055896,-0.22869328302468975,-0.2883935943975168,-0.06871753037565803,0.10170941658169876,0.4504234777694515,0.11432661472696863,-0.2979823742519359,-0.2328104101350906,-0.1542852246470364,0.16526506850131206
735,-0.6363985127634867,-0.862416329028617,-0.45666594636458163,-0.4659814177045682,1.0449958054832096,0.19496372195733583,0.016198618895527622,0.38155160597530574,-0.3762877184584282,-0.4460688980521338,0.2401626773915683,0.03895120509462878,0.10126599678619531,-0.0935625304648282,-0.12861570597819014,-0.10862567131324076,-0.1943686266262602,0.04208606465068787
2279,0.8746686340028957,-0.12820337575329263,-0.03732619754635543,-0.6890937825720886,0.01578741246464816,0.22415874108592176,-0.12811473279343488,-0.128926304567482,-0.015756979056774978,0.21321085681024293,0.07712176395107657,-0.018165677761267804,-0.05125633441403672,0.0912312150403291,-0.2072804777713913,-0.16430946785280737,-0.19639766272640577,0.1731250768911663
3264,0.8382073228641648,0.3530611108443557,0.29010226578586723,-0.09712478991293709,0.8470730500594209,0.45873424887962644,0.06663345028857931,0.37708968194254183,-0.16664886604344067,-0.3411316163587705,0.024766730140033236,-0.35652804081000294,-0.11678010749889182,0.0767033724431498,-0.18463928077125402,0.02839877461919631,-0.1381694016496486,0.16598805617675258
2061,0.6722116220722864,-0.5399412106802336,-0.20923507519000745,1.3939001914575901,-0.21438792640684015,0.0594084696916432,-0.0006228222783609795,-0.8459590393949924,-0.1563022636851896,-0.44620657128589714,0.12465120456849016,0.2953356863175795,-0.2483468931171801,-0.4360044282044756,0.29205237081283353,-0.13614855666340747,0.5236687298675305,-0.06764023079840091
288,0.7481314839738548,0.4391357328928604,0.24255390750079897,-0.07848712142089442,0.48526603481023395,0.1534016906523903,-0.20722926882726517,-0.3726051191190384,0.04797150772410061,-0.08675684761300849,-0.039978313793610984,0.07009120335476303,0.01588519169406492,0.008940885014077523,0.0626968448938218,-0.23090712978088027,-0.33425930278142435,0.20272863133663363
1113,-0.7201253486752905,-0.5279471290215312,0.9716127475954124,-0.6867064092321697,-0.3615014667899721,0.1090223020473989,-0.1748514975263322,0.20940218464896262,-0.05538581574740393,0.5839753193566614,0.14623953566561823,-0.07840376095145968,-0.08595057041793783,0.040923294528174226,0.010604047927604601,0.07271895802063047,-0.13350604537106536,0.12351215220048692
935,0.8511721035620491,0.3345919128418872,0.21889070614885303,-0.043411160194023427,0.6820136898272281,0.2126870764008481,-0.2364834481906358,0.24367019851218732,0.9033453196930821,0.11643674636331547,0.3347544990134234,0.5363554569864782,0.1440188818323352,0.10586612390653002,0.11400905642342124,-0.22777639876983483,0.09959468822040445,-0.0585695276449691
1104,0.9141630046282075,0.29014898993909427,0.3194906884803652,0.12882747431869926,0.46364217472513364,0.3791288601112147,0.726384249820519,0.3013029769080305,-0.11183094262174673,0.11768795277043848,0.12178200636190548,-0.2990004917551079,-0.12297311000688842,0.015409931003089154,0.4649385517367654,0.24612505845822857,0.11520181976372255,0.3634894896665672
448,-0.6829341327851396,-0.26710202068732414,-0.25248932085562115,-0.4725729819066155,-0.263710332743932,0.2673377947507772,0.5960274540011774,-0.7225475536011414,0.08134068820996591,0.08792915216490922,0.03513238584571542,0.24559290627131683,0.011483584727277715,-0.016721832353580667,-0.43159152161026154,-0.22858141525873923,0.13778146406042027,-0.2713691001102139
2650,-0.729058616479619,0.12567623460553473,1.2484969525698695,-0.0719986650329665,-0.12626717736902238,-0.12767077798259532,-0.23201598529577713,0.2975968831778968,-0.013510574162760705,0.6904441878487013,0.14685466382869344,-0.39668736575081026,-0.15686072863465356,0.005131591174065136,0.22403715679664293,0.25257539530099715,-0.12472837145106032,-0.2641225146281971
676,0.5694872852715794,0.44988984812156824,0.1740809219210388,0.07970748273063931,-0.037966476779282415,-0.06713416630063038,0.23296561441213878,-0.6559944678264024,0.02197284763985019,-0.4390419908648494,-0.12351794882598323,0.128541098909912,-0.019173872348971648,0.015512652029616434,-0.07997069393756626,0.10656645869764163,-0.027112405198076003,-0.3244608706844128
2141,0.9719474891030047,-0.008254942395480915,-0.12455811241040346,-0.6660892868793566,-0.31631875817436894,0.020088765173629584,-0.12335474986753643,0.21021467908480349,-0.0647322569898024,0.3974400677077636,0.1430311401195868,-0.3453641808913356,-0.11315910933923669,0.10097652570870534,-0.13547547395037174,0.014853382585988393,0.10401373554950195,0.10013077205108405
875,-0.7132359015336087,0.7036434255113446,-0.27471630634447436,-0.04678525286697567,-0.27916982327066,-0.2829877385450866,0.06978659911829431,0.30724217728214914,-0.06782696025370502,0.04271558418371441,0.05505466328370062,-0.06539544838667907,-0.022392957264995135,-0.0869335220403219,0.03048725195103105,0.06528381040029954,0.008646610775625936,-0.08341987385162643
1413,0.607271222018907,0.6238995223846588,0.02909959616131084,0.027597579431669985,-0.28032703027321554,-0.28349413836548515,0.3042397280807313,-0.04324373151095773,-0.04664201645293839,-0.19854876790049847,-0.02878804654179883,0.33818114122132875,0.06305382925096635,-0.11300186929835206,-0.31101014351263195,-0.005597760619029911,-0.031233892203578747,0.1389613724901078
2002,-0.8942391139521713,-0.6040205875848894,0.6021546295086744,-0.08934152664863368,-1.0369264412154502,0.31477344046246175,-0.5276043483615577,0.36349449789027155,-0.3260327786125007,0.02704390404684531,-0.020791319247858066,-0.02172328277551232,0.31955691813887593,0.27046788050605663,-0.05313611905509872,0.22372319727865989,-0.10278769651530975,0.14272161584204934
427,-0.6562853881703378,-0.4501174854321693,-0.4796973135312386,1.0978683996470378,0.27419047779366085,-0.2683526626379446,0.07803531321819238,-0.16225898857548773,-0.2531327643203531,0.3260209321716955,-0.27499760754933306,0.4841968436498978,0.3378303093506031,0.4257075117499963,0.6433997816309872,-0.4784236536953747,0.2823036950422499,0.5100138038512547
20,0.6184461668394248,0.6078959728872726,0.040947254495747,-0.08713328276512819,0.07545586320914113,-0.12489062918861543,-0.3857026934647047,-0.18681656334908725,-0.10698328899537232,-0.6001129686805243,-0.14859822731677794,-0.12352050258517377,-0.0028679049893278402,0.09909196272554034,-0.03970992874221645,0.1313377260929902,-0.04740717757395292,0.007107511687339034
2627,-0.5861088746566957,-0.1783794321382112,-0.26876310972846906,-0.8103343152109151,0.46308038762260284,0.5169960963327144,-0.3791181180399725,-0.16047007788034848,-0.015872870723767366,0.13919258112877148,0.011242783698491906,0.27228086704932103,0.003782468425829106,0.04787538351213722,-0.06533703974841434,0.05982045058586493,-0.014449809405210139,0.15732131350536496
1069,-0.7259370469543728,0.5272826171177989,-0.14222819608796222,0.08042912528699286,-0.1572508943749058,-0.10815050720534876,0.2812175383164372,-0.30585158573161625,0.02818302245022911,0.0078010155017278005,0.0028778549617428334,-0.12424146500601059,-0.06347350400317434,0.014307720893105126,0.4417486740988255,-0.001710861483031406,-0.26448770306819486,0.24059487671722465
3300,-0.6031764041242978,-1.3373988855780972,-0.48838560476670884,0.526789166276118,0.4954977286745046,0.36066760481452415,0.5479443857098923,-0.06910671638351612,-0.4772357857459297,0.08064063221880226,-0.24952399150905918,0.023407735093469675,0.0629558879717027,0.7568638527859793,-0.42132801345426474,0.09138780201190157,0.058540827710340394,-0.14368540782600042
1234,-0.701743096939638,0.7092377114338302,-0.262492024051355,-0.10514012618844433,-0.11766120951767547,-0.20427794107998878,-0.18738939763127516,0.257963173242116,-0.09649557852029535,-0.07998653691553476,-0.0028702232128764967,-0.16155497788531803,-0.04737984974980997,-0.016743808770202113,-0.04592216971851478,0.2962719523162166,0.1575496126843319,0.008988284598797658
786,-0.6993378753943954,-0.16237499360067578,-0.32917123558860384,-0.6502247367651146,-0.0760933875883136,0.26040864402369446,0.01229427738270803,-0.3389098652841737,-0.025606631749415052,-0.027401814412714182,-0.009495917966977612,0.08598800729848707,-0.08825756547544437,0.10101241132401251,0.11454404177754647,0.15012177267174606,-0.13180881786223064,-0.33668793572683137
